ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
068270.KS,2024-03-14,2024-03-19,155200.4219,159856.4345,2.9,3,tp
373220.KS,2024-03-14,2024-03-15,416000.0,404500.0,-2.8644,1,sl
001040.KS,2024-03-15,2024-03-18,102426.4375,105499.2306,2.9,1,tp
006980.KS,2024-03-15,2024-03-18,17773.5371,17674.2922,-0.6584,1,sl
006280.KS,2024-03-18,2024-03-20,118651.4688,122211.0128,2.9,2,tp
004310.KS,2024-03-19,2024-03-25,3806.4253,3920.6181,2.9,4,tp
005930.KS,2024-03-19,2024-03-20,69535.0781,71621.1305,2.9,1,tp
021050.KS,2024-03-19,2024-03-21,1382.0,1325.0,-4.2245,2,sl
066570.KS,2024-03-19,2024-03-21,93592.2422,96400.0095,2.9,2,tp
329180.KS,2024-03-19,2024-03-20,118684.4375,122244.9706,2.9,1,tp
032640.KS,2024-03-20,2024-04-04,8767.2598,8696.625,-0.9057,11,sl
035510.KS,2024-03-20,2024-03-25,11244.3535,11581.6841,2.9,3,tp
051900.KS,2024-03-20,2024-03-21,356732.625,367434.6038,2.9,1,tp
069960.KS,2024-03-20,2024-03-22,47840.1914,49275.3971,2.9,2,tp
006980.KS,2024-03-21,2024-04-01,17773.5371,17602.1167,-1.0645,7,sl
009150.KS,2024-03-21,2024-03-22,146123.1875,140751.0183,-3.7765,1,sl
035720.KS,2024-03-22,2024-03-28,53444.2969,55047.6258,2.9,4,tp
068270.KS,2024-03-22,2024-03-27,162813.3906,160477.582,-1.5347,3,sl
247540.KS,2024-03-26,2024-03-28,292355.5625,277862.7315,-5.0573,2,sl
069960.KS,2024-03-28,2024-04-01,49361.9492,50842.8077,2.9,2,tp
002790.KS,2024-04-01,2024-04-03,28400.1348,29252.1388,2.9,2,tp
009540.KS,2024-04-01,2024-04-08,111811.0078,110316.458,-1.4367,5,sl
018260.KS,2024-04-01,2024-04-03,158666.9375,153007.1213,-3.6671,2,sl
105630.KS,2024-04-01,2024-04-03,19226.3652,19803.1562,2.9,2,tp
006280.KS,2024-04-02,2024-04-03,121104.9688,119044.0234,-1.8018,1,sl
009150.KS,2024-04-02,2024-04-05,151397.6875,155939.6181,2.9,3,tp
035510.KS,2024-04-02,2024-04-03,11178.2656,11140.5012,-0.4378,1,sl
090430.KS,2024-04-02,2024-04-09,131644.7969,127328.575,-3.3787,5,sl
192080.KS,2024-04-02,2024-04-03,39527.1914,39049.8097,-1.3077,1,sl
329180.KS,2024-04-02,2024-04-08,121207.5781,115676.092,-4.6636,4,sl
028050.KS,2024-04-03,2024-04-04,23508.6953,24213.9562,2.9,1,tp
097950.KS,2024-04-03,2024-04-04,298439.4688,307392.6528,2.9,1,tp
006400.KS,2024-04-04,2024-04-05,440251.4688,426306.8438,-3.2674,1,sl
006400.KS,2024-04-08,2024-04-11,418338.5,405389.9274,-3.1952,2,sl
105630.KS,2024-04-08,2024-04-12,18679.6445,18315.1621,-2.0512,3,sl
004020.KS,2024-04-09,2024-04-11,30773.7461,30294.4041,-1.6576,1,sl
066570.KS,2024-04-09,2024-04-12,93592.2422,91646.4572,-2.179,2,sl
010130.KS,2024-04-11,2024-04-15,449515.5625,463001.0294,2.9,2,tp
006400.KS,2024-04-12,2024-04-15,399413.6562,399413.6514,-0.1,1,sl
028050.KS,2024-04-12,2024-04-15,23183.4785,23878.9829,2.9,1,tp
069620.KS,2024-04-12,2024-04-16,113749.6094,110080.2648,-3.3258,2,sl
011210.KS,2024-04-15,2024-04-17,55714.0195,54078.2054,-3.0361,2,sl
021050.KS,2024-04-15,2024-04-19,1359.0,1399.77,2.9,4,tp
051600.KS,2024-04-15,2024-04-17,31508.8711,30912.6334,-1.9923,2,sl
004020.KS,2024-04-16,2024-04-17,29575.3926,29527.4584,-0.2621,1,sl
006280.KS,2024-04-16,2024-04-19,107954.1953,107070.9337,-0.9182,3,sl
006400.KS,2024-04-16,2024-04-17,384971.0312,396520.1622,2.9,1,tp
034020.KS,2024-04-16,2024-04-17,14600.0,14540.0,-0.511,1,sl
066570.KS,2024-04-16,2024-04-19,89311.5156,88144.0448,-1.4072,3,sl
192080.KS,2024-04-16,2024-04-22,38715.6406,39877.1098,2.9,4,tp
016360.KS,2024-04-17,2024-04-19,31704.1602,31528.0259,-0.6556,2,sl
105630.KS,2024-04-17,2024-04-18,18588.5234,19146.1791,2.9,1,tp
051600.KS,2024-04-18,2024-04-25,30912.6328,31840.0118,2.9,5,tp
068270.KS,2024-04-18,2024-04-29,153210.6875,157807.0081,2.9,7,tp
329180.KS,2024-04-18,2024-04-22,116743.5625,120245.8694,2.9,2,tp
000720.KS,2024-04-19,2024-04-24,32495.1895,33470.0451,2.9,3,tp
004310.KS,2024-04-22,2024-05-02,3747.1045,3717.4437,-0.8916,7,sl
006280.KS,2024-04-22,2024-04-30,109916.9844,113214.4939,2.9,6,tp
034020.KS,2024-04-22,2024-04-25,15730.0,16201.9,2.9,3,tp
096770.KS,2024-04-22,2024-04-26,108632.0312,105488.9669,-2.9933,4,sl
207940.KS,2024-04-22,2024-04-25,1233103.875,1211578.375,-1.8456,3,sl
247540.KS,2024-04-22,2024-04-24,239881.4844,247077.9289,2.9,2,tp
373220.KS,2024-04-22,2024-04-26,378500.0,370000.0,-2.3457,4,sl
069620.KS,2024-04-23,2024-04-26,111369.5,109386.0634,-1.881,3,sl
005490.KS,2024-04-24,2024-04-29,370655.0625,381774.7144,2.9,3,tp
009150.KS,2024-04-24,2024-04-30,144560.375,148897.1862,2.9,4,tp
011070.KS,2024-04-24,2024-04-25,205243.4688,211400.7728,2.9,1,tp
018260.KS,2024-04-26,2024-04-30,152143.75,156708.0625,2.9,2,tp
047810.KS,2024-04-26,2024-04-30,52296.0508,51503.6864,-1.6152,2,sl
051600.KS,2024-04-26,2024-04-29,31967.5156,32926.5411,2.9,1,tp
247540.KS,2024-04-26,2024-04-30,235883.4531,242959.9567,2.9,2,tp
069960.KS,2024-04-29,2024-05-10,50027.7188,49361.9461,-1.4308,7,sl
373220.KS,2024-04-29,2024-04-30,378500.0,389855.0,2.9,1,tp
078000.KS,2024-04-30,2024-05-03,9268.2168,9223.4427,-0.5831,2,sl
002380.KS,2024-05-03,2024-05-07,263396.0625,271297.9444,2.9,1,tp
009160.KS,2024-05-03,2024-05-13,8115.1504,7955.106,-2.0722,5,sl
018880.KS,2024-05-03,2024-05-07,6490.0,6684.7,2.9,1,tp
000270.KS,2024-05-07,2024-05-09,103542.7031,101663.3743,-1.915,2,sl
005830.KS,2024-05-07,2024-05-10,85136.0625,87690.1444,2.9,3,tp
010130.KS,2024-05-07,2024-05-08,450467.9688,463982.0078,2.9,1,tp
012330.KS,2024-05-07,2024-05-09,219019.2812,216623.0156,-1.1941,2,sl
018260.KS,2024-05-07,2024-05-09,153582.6875,151088.5231,-1.724,2,sl
028260.KS,2024-05-07,2024-05-14,145265.875,142656.3107,-1.8964,5,sl
051600.KS,2024-05-07,2024-05-09,32288.5645,33257.2214,2.9,2,tp
071050.KS,2024-05-07,2024-05-08,60756.4414,62579.1346,2.9,1,tp
091810.KS,2024-05-07,2024-05-09,2935.0,2840.0,-3.3368,2,sl
060980.KS,2024-05-08,2024-05-17,29474.8242,30359.0689,2.9,6,tp
247540.KS,2024-05-08,2024-05-09,222889.875,218891.8503,-1.8937,1,sl
078000.KS,2024-05-09,2024-05-10,9339.8555,9241.3525,-1.1547,1,sl
011200.KS,2024-05-13,2024-05-16,17465.793,16110.6888,-7.8586,2,sl
036570.KS,2024-05-13,2024-05-14,207074.9688,213287.2178,2.9,1,tp
078000.KS,2024-05-13,2024-05-22,9348.8096,9277.1723,-0.8663,6,sl
001450.KS,2024-05-14,2024-05-22,34200.0,33400.0,-2.4392,5,sl
011150.KS,2024-05-14,2024-05-16,3025.0,3115.75,2.9,1,tp
016360.KS,2024-05-14,2024-05-17,34742.4766,33861.8042,-2.6349,2,sl
006280.KS,2024-05-16,2024-05-17,112468.6406,115842.6998,2.9,1,tp
012330.KS,2024-05-16,2024-05-21,217581.5312,216623.0223,-0.5405,3,sl
066570.KS,2024-05-16,2024-05-21,96121.7656,94662.4215,-1.6182,3,sl
021050.KS,2024-05-17,2024-05-20,1580.0,1627.4,2.9,1,tp
000720.KS,2024-05-21,2024-05-22,33032.7031,32886.1083,-0.5438,1,sl
006980.KS,2024-05-21,2024-05-23,18179.5293,17908.8683,-1.5888,2,sl
018260.KS,2024-05-21,2024-05-23,159338.4375,164118.5906,2.9,2,tp
028050.KS,2024-05-21,2024-05-22,22347.1992,22114.8999,-1.1395,1,sl
071050.KS,2024-05-21,2024-05-22,64070.4336,63610.1575,-0.8184,1,sl
009160.KS,2024-05-22,2024-05-27,7926.8643,7719.7493,-2.7128,3,sl
009830.KS,2024-05-23,2024-05-27,31720.4961,32672.111,2.9,2,tp
017670.KS,2024-05-23,2024-05-24,47113.2266,46750.1188,-0.8707,1,sl
028050.KS,2024-05-23,2024-05-29,22533.0391,22021.9796,-2.368,4,sl
047810.KS,2024-05-24,2024-05-28,53385.5508,54987.1173,2.9,2,tp
001450.KS,2024-05-27,2024-05-28,32000.0,31900.0,-0.4125,1,sl
039490.KS,2024-05-27,2024-05-29,114640.2344,118079.4414,2.9,2,tp
051600.KS,2024-05-27,2024-05-30,34535.9258,33389.3129,-3.4201,3,sl
017670.KS,2024-05-28,2024-05-29,46840.8945,46568.5684,-0.6814,1,sl
066570.KS,2024-05-28,2024-05-29,106337.125,109527.2388,2.9,1,tp
078000.KS,2024-05-28,2024-05-31,9429.4033,9312.9909,-1.3346,3,sl
011200.KS,2024-05-31,2024-06-03,16938.8066,17446.9708,2.9,1,tp
068270.KS,2024-05-31,2024-06-04,152432.0781,157005.0405,2.9,2,tp
091810.KS,2024-05-31,2024-06-04,2795.0,2878.85,2.9,2,tp
105630.KS,2024-05-31,2024-06-05,21504.3711,19773.087,-8.1508,3,sl
180640.KS,2024-05-31,2024-06-04,63199.5156,65095.5011,2.9,2,tp
000270.KS,2024-06-03,2024-06-13,108017.3281,111257.848,2.9,7,tp
000720.KS,2024-06-03,2024-06-07,33081.5664,32348.5938,-2.3157,3,sl
005380.KS,2024-06-03,2024-06-11,241388.2656,248629.9136,2.9,5,tp
005930.KS,2024-06-03,2024-06-05,72633.6094,74812.6177,2.9,2,tp
006400.KS,2024-06-03,2024-06-04,375508.5938,373018.5,-0.7631,1,sl
007070.KS,2024-06-03,2024-06-10,26891.3945,25768.4557,-4.2758,4,sl
017670.KS,2024-06-03,2024-06-11,46750.1172,46387.0095,-0.8767,5,sl
018260.KS,2024-06-03,2024-06-10,152335.5938,150608.8806,-1.2335,4,sl
028100.KS,2024-06-03,2024-06-04,13182.6523,13578.1319,2.9,1,tp
036570.KS,2024-06-03,2024-06-07,191790.8594,197544.5852,2.9,3,tp
078000.KS,2024-06-03,2024-06-10,9518.9512,9357.7656,-1.7933,4,sl
009160.KS,2024-06-05,2024-06-10,7569.1191,7522.0474,-0.7219,2,sl
011210.KS,2024-06-05,2024-06-14,55714.0195,54366.8789,-2.518,6,sl
039490.KS,2024-06-05,2024-06-10,118262.3516,115998.5267,-2.0142,2,sl
091810.KS,2024-06-07,2024-06-14,2860.0,2805.0,-2.0231,5,sl
034730.KS,2024-06-10,2024-06-11,173591.6719,178799.422,2.9,1,tp
071050.KS,2024-06-10,2024-06-14,62965.7656,60848.4984,-3.4626,4,sl
007070.KS,2024-06-11,2024-06-18,25768.457,25413.8464,-1.4761,5,sl
003490.KS,2024-06-12,2024-06-17,20910.0449,20816.0672,-0.5494,3,sl
078000.KS,2024-06-12,2024-06-14,9429.4033,9420.4485,-0.195,2,sl
192080.KS,2024-06-13,2024-06-19,41532.1914,42778.1571,2.9,4,tp
000070.KS,2024-06-14,2024-06-21,71808.4531,69527.2502,-3.2768,5,sl
000100.KS,2024-06-14,2024-06-20,73783.4141,75996.9165,2.9,4,tp
000270.KS,2024-06-14,2024-06-17,109807.1797,113101.3951,2.9,1,tp
002380.KS,2024-06-14,2024-06-24,261987.5625,260579.0039,-0.6376,6,sl
010140.KS,2024-06-14,2024-06-24,9040.0,8860.0,-2.0912,6,sl
047810.KS,2024-06-14,2024-06-17,51008.4609,52538.7148,2.9,1,tp
066570.KS,2024-06-17,2024-06-19,97678.3906,100608.7423,2.9,2,tp
000990.KS,2024-06-18,2024-06-20,43754.7656,45067.4086,2.9,2,tp
001450.KS,2024-06-18,2024-06-21,32200.0,33166.0,2.9,3,tp
005940.KS,2024-06-18,2024-06-25,11100.0732,11433.0754,2.9,5,tp
032640.KS,2024-06-18,2024-06-27,8767.2598,8634.8223,-1.6106,7,sl
051600.KS,2024-06-18,2024-06-20,33389.3125,34390.9919,2.9,2,tp
099750.KS,2024-06-18,2024-06-24,9000.0,8560.0,-4.9889,4,sl
068270.KS,2024-06-19,2024-06-21,158660.8594,154162.3161,-2.9353,2,sl
078000.KS,2024-06-19,2024-06-25,9590.5898,9878.3075,2.9,4,tp
036570.KS,2024-06-20,2024-06-25,190804.7969,196528.9408,2.9,3,tp
096770.KS,2024-06-20,2024-06-21,118846.9766,122412.3859,2.9,1,tp
078930.KS,2024-06-21,2024-07-03,48243.4688,40322.2316,-16.5193,8,sl
011210.KS,2024-06-24,2024-07-02,55810.2461,55425.3461,-0.7897,6,sl
002380.KS,2024-06-25,2024-06-28,288280.1875,296928.5931,2.9,3,tp
003490.KS,2024-06-25,2024-06-27,20722.0898,21343.7525,2.9,2,tp
010140.KS,2024-06-25,2024-07-01,9290.0,9568.7,2.9,4,tp
060980.KS,2024-06-25,2024-07-02,29870.1621,29694.4553,-0.6882,5,sl
055550.KS,2024-06-26,2024-06-28,43853.3828,45168.9843,2.9,2,tp
086790.KS,2024-06-26,2024-06-28,53997.6094,55617.5377,2.9,2,tp
071050.KS,2024-06-27,2024-06-28,61953.1602,63811.755,2.9,1,tp
024110.KS,2024-06-28,2024-07-05,12346.543,12716.9393,2.9,5,tp
039490.KS,2024-06-28,2024-07-03,114006.3594,117426.5502,2.9,3,tp
047040.KS,2024-06-28,2024-07-09,3720.0,3831.6,2.9,7,tp
096770.KS,2024-06-28,2024-07-05,114034.1641,109712.4572,-3.8898,5,sl
105630.KS,2024-06-28,2024-07-03,18360.7227,17467.7446,-4.9635,3,sl
005930.KS,2024-07-01,2024-07-04,78836.5703,81201.6674,2.9,3,tp
016360.KS,2024-07-01,2024-07-03,34786.5078,35830.103,2.9,2,tp
017670.KS,2024-07-01,2024-07-10,47508.4258,47231.6803,-0.6825,7,sl
068270.KS,2024-07-02,2024-07-12,159612.4844,164400.8589,2.9,8,tp
009150.KS,2024-07-03,2024-07-04,151300.0156,155839.0161,2.9,1,tp
011210.KS,2024-07-03,2024-07-08,54751.7773,54270.6545,-0.9787,3,sl
012450.KS,2024-07-03,2024-07-04,253985.125,261604.6788,2.9,1,tp
002790.KS,2024-07-04,2024-07-08,29128.3438,30002.1941,2.9,2,tp
003090.KS,2024-07-04,2024-07-05,19681.6152,20272.0637,2.9,1,tp
003550.KS,2024-07-04,2024-07-10,76164.2266,74782.7812,-1.9138,4,sl
006280.KS,2024-07-04,2024-07-05,114824.0,118268.72,2.9,1,tp
007070.KS,2024-07-04,2024-07-08,23995.3984,23699.8888,-1.3315,2,sl
018260.KS,2024-07-04,2024-07-05,151376.3125,155917.6019,2.9,1,tp
000070.KS,2024-07-05,2024-07-11,69527.25,68733.7891,-1.2412,4,sl
005930.KS,2024-07-05,2024-07-11,83944.5703,83751.8014,-0.3296,4,sl
012330.KS,2024-07-05,2024-07-08,232881.4688,227588.7036,-2.3727,1,sl
028260.KS,2024-07-05,2024-07-19,149131.9062,141979.7601,-4.8959,10,sl
032640.KS,2024-07-05,2024-08-23,8661.3105,8921.1499,2.9,34,tp
032830.KS,2024-07-05,2024-07-11,86585.2578,89182.8155,2.9,4,tp
009830.KS,2024-07-08,2024-07-09,26655.0508,27454.7023,2.9,1,tp
036570.KS,2024-07-08,2024-07-09,185775.8281,191349.103,2.9,1,tp
047810.KS,2024-07-08,2024-07-11,49423.7344,48779.9382,-1.4026,3,sl
069620.KS,2024-07-08,2024-07-09,113452.0938,116855.6566,2.9,1,tp
007070.KS,2024-07-09,2024-07-12,24113.6035,24837.0116,2.9,3,tp
051900.KS,2024-07-09,2024-07-15,350379.8438,345981.7895,-1.3552,4,sl
091810.KS,2024-07-09,2024-07-12,2800.0,2680.0,-4.3857,3,sl
105630.KS,2024-07-10,2024-07-11,18497.4043,19052.3264,2.9,1,tp
207940.KS,2024-07-10,2024-07-15,1240791.5,1278015.245,2.9,3,tp
241560.KS,2024-07-10,2024-07-12,48016.1992,49456.6852,2.9,2,tp
001040.KS,2024-07-11,2024-07-16,117447.3047,112357.5987,-4.4336,3,sl
009830.KS,2024-07-11,2024-07-12,26802.5898,27606.6675,2.9,1,tp
078930.KS,2024-07-11,2024-07-12,42157.0938,42022.835,-0.4185,1,sl
373220.KS,2024-07-11,2024-07-15,375000.0,357500.0,-4.7667,2,sl
005490.KS,2024-07-12,2024-07-17,369448.5,350599.123,-5.202,3,sl
096770.KS,2024-07-12,2024-07-16,106176.5156,109361.8111,2.9,2,tp
000720.KS,2024-07-15,2024-07-17,32153.1348,33117.7288,2.9,2,tp
011810.KS,2024-07-15,2024-07-16,7320.0,7539.6,2.9,1,tp
017900.KS,2024-07-15,2024-07-18,1972.9915,1958.8312,-0.8177,3,sl
021050.KS,2024-07-15,2024-07-16,1348.0,1339.0,-0.7677,1,sl
030210.KS,2024-07-15,2024-07-16,2757.9937,2840.7335,2.9,1,tp
047810.KS,2024-07-15,2024-07-19,48928.5,48433.2734,-1.1121,4,sl
091810.KS,2024-07-15,2024-07-16,2690.0,2670.0,-0.8435,1,sl
011210.KS,2024-07-16,2024-07-17,53885.7539,53597.0822,-0.6357,1,sl
034730.KS,2024-07-16,2024-07-18,144690.4062,141100.7764,-2.5809,2,sl
011210.KS,2024-07-18,2024-07-19,53597.082,52827.2855,-1.5363,1,sl
028050.KS,2024-07-18,2024-07-25,23648.0762,23090.5582,-2.4576,5,sl
030210.KS,2024-07-18,2024-07-25,2789.5908,2762.5074,-1.0709,5,sl
099750.KS,2024-07-18,2024-07-22,7995.0,8234.85,2.9,2,tp
000270.KS,2024-07-23,2024-07-26,107838.3438,102468.7958,-5.0793,3,sl
001040.KS,2024-07-23,2024-07-24,122440.9766,126114.2059,2.9,1,tp
004310.KS,2024-07-23,2024-07-24,4740.73,4882.9519,2.9,1,tp
060980.KS,2024-07-23,2024-07-24,29299.1172,29167.3371,-0.5498,1,sl
018260.KS,2024-07-24,2024-07-25,144757.2031,143606.0524,-0.8952,1,sl
078000.KS,2024-07-24,2024-08-02,9393.584,9250.3079,-1.6253,7,sl
099750.KS,2024-07-24,2024-07-25,8035.0,7945.0,-1.2201,1,sl
402340.KS,2024-07-24,2024-07-25,83690.8438,80794.6212,-3.5606,1,sl
024110.KS,2024-07-26,2024-07-30,12531.4775,12073.5456,-3.7543,2,sl
028050.KS,2024-07-26,2024-07-29,25924.6113,26702.3497,2.9,1,tp
042700.KS,2024-07-26,2024-07-30,135990.7344,130748.9097,-3.9545,2,sl
402340.KS,2024-07-26,2024-07-29,83191.5,85687.245,2.9,1,tp
005380.KS,2024-07-29,2024-08-02,234353.7344,227015.865,-3.2311,4,sl
012330.KS,2024-07-29,2024-07-31,219408.9688,212672.747,-3.1702,2,sl
028260.KS,2024-07-29,2024-07-31,146908.9375,151316.2056,2.9,2,tp
039490.KS,2024-07-29,2024-07-31,121160.0547,124794.8563,2.9,2,tp
047810.KS,2024-07-29,2024-07-30,54078.8711,55701.2372,2.9,1,tp
009150.KS,2024-07-30,2024-07-31,150420.9219,154933.5495,2.9,1,tp
000070.KS,2024-07-31,2024-08-02,69428.0625,67940.3241,-2.2428,2,sl
001040.KS,2024-07-31,2024-08-05,127050.5156,121288.5842,-4.6351,3,sl
030210.KS,2024-07-31,2024-08-05,2866.3271,2821.1881,-1.6748,3,sl
042700.KS,2024-07-31,2024-08-01,129759.8828,133652.6793,2.9,1,tp
042660.KS,2024-08-01,2024-08-05,32600.0,30150.0,-7.6153,2,sl
060980.KS,2024-08-01,2024-08-02,29694.457,29255.1905,-1.5793,1,sl
000990.KS,2024-08-06,2024-08-21,41634.4883,40815.2924,-2.0676,10,sl
002380.KS,2024-08-06,2024-08-12,279819.5625,288214.1494,2.9,4,tp
028050.KS,2024-08-06,2024-08-08,24066.2148,24788.2013,2.9,2,tp
069620.KS,2024-08-06,2024-08-07,115733.0312,119205.0222,2.9,1,tp
000070.KS,2024-08-07,2024-08-14,67741.9609,69774.2198,2.9,5,tp
003090.KS,2024-08-07,2024-08-08,20810.4883,21434.8029,2.9,1,tp
010130.KS,2024-08-07,2024-08-19,493194.8125,507990.6569,2.9,7,tp
011070.KS,2024-08-07,2024-08-09,237159.3125,244274.0919,2.9,2,tp
015760.KS,2024-08-07,2024-08-21,18673.3086,19233.5079,2.9,9,tp
028100.KS,2024-08-07,2024-08-09,12027.4229,12388.2455,2.9,2,tp
068270.KS,2024-08-07,2024-08-12,170426.3438,175539.1341,2.9,3,tp
078930.KS,2024-08-07,2024-08-08,40143.2188,38934.8955,-3.11,1,sl
030210.KS,2024-08-08,2024-08-19,2785.0769,2771.5354,-0.5862,6,sl
047040.KS,2024-08-08,2024-08-09,3885.0,4001.55,2.9,1,tp
180640.KS,2024-08-08,2024-08-09,62306.582,64175.7795,2.9,1,tp
011200.KS,2024-08-09,2024-08-13,16345.9482,16836.3267,2.9,2,tp
001450.KS,2024-08-12,2024-08-13,34200.0,35226.0,2.9,1,tp
005380.KS,2024-08-12,2024-08-14,223346.9375,220136.5895,-1.5374,2,sl
011070.KS,2024-08-12,2024-08-20,245997.5469,243542.479,-1.098,5,sl
032830.KS,2024-08-12,2024-08-13,82888.9766,85375.6459,2.9,1,tp
034020.KS,2024-08-12,2024-08-16,18340.0,18890.2,2.9,3,tp
047810.KS,2024-08-12,2024-08-13,54376.0078,56007.288,2.9,1,tp
071050.KS,2024-08-12,2024-08-16,65175.0938,67130.3466,2.9,3,tp
078930.KS,2024-08-12,2024-08-14,39740.4453,40932.6587,2.9,2,tp
007070.KS,2024-08-13,2024-08-20,24704.623,24350.012,-1.5354,4,sl
192080.KS,2024-08-13,2024-08-14,44205.5312,42057.3129,-4.9596,1,sl
009830.KS,2024-08-14,2024-08-16,27638.6328,28467.7918,2.9,1,tp
011200.KS,2024-08-14,2024-08-19,16590.6191,17088.3377,2.9,2,tp
042660.KS,2024-08-14,2024-08-19,31250.0,32187.5,2.9,2,tp
099750.KS,2024-08-14,2024-08-19,8085.0,7925.0,-2.079,2,sl
302440.KS,2024-08-14,2024-08-19,58100.0,59843.0,2.9,2,tp
402340.KS,2024-08-14,2024-08-16,82192.8047,84658.5888,2.9,1,tp
000660.KS,2024-08-16,2024-08-21,196865.5,189669.1343,-3.7555,3,sl
005830.KS,2024-08-16,2024-08-19,94794.3516,97638.1821,2.9,1,tp
005930.KS,2024-08-16,2024-08-21,77294.5234,75174.2199,-2.8431,3,sl
032830.KS,2024-08-16,2024-08-19,82057.3125,84519.0319,2.9,1,tp
039490.KS,2024-08-16,2024-08-20,121341.1562,124981.3909,2.9,2,tp
066570.KS,2024-08-16,2024-08-26,94405.125,97237.2787,2.9,6,tp
024110.KS,2024-08-19,2024-08-26,12232.0605,12599.0224,2.9,5,tp
028260.KS,2024-08-19,2024-08-23,139370.1875,143551.2931,2.9,4,tp
086790.KS,2024-08-19,2024-08-20,56796.8203,58500.7249,2.9,1,tp
180640.KS,2024-08-19,2024-08-26,65679.8672,67650.2632,2.9,5,tp
192080.KS,2024-08-19,2024-08-20,43250.7656,44548.2886,2.9,1,tp
000810.KS,2024-08-20,2024-08-27,325221.875,315172.8843,-3.1899,5,sl
002380.KS,2024-08-20,2024-08-21,287827.875,282174.977,-2.064,1,sl
003490.KS,2024-08-20,2024-08-21,20393.168,21004.963,2.9,1,tp
003550.KS,2024-08-20,2024-08-21,73585.5234,73125.0266,-0.7258,1,sl
069500.KS,2024-08-20,2024-08-26,35719.4336,35487.3024,-0.7499,4,sl
096770.KS,2024-08-20,2024-08-22,100577.9375,103595.2756,2.9,2,tp
012330.KS,2024-08-22,2024-08-23,210748.1094,210266.9493,-0.3283,1,sl
373220.KS,2024-08-22,2024-08-26,363000.0,373890.0,2.9,2,tp
402340.KS,2024-08-22,2024-08-23,84689.5469,83890.5834,-1.0434,1,sl
060980.KS,2024-08-23,2024-09-04,30441.2109,30001.9466,-1.543,8,sl
035420.KS,2024-08-26,2024-08-29,168100.9844,161109.0764,-4.2593,3,sl
036570.KS,2024-08-26,2024-08-27,190706.1875,196427.3731,2.9,1,tp
047810.KS,2024-08-26,2024-08-27,54475.0547,53880.7814,-1.1909,1,sl
091810.KS,2024-08-26,2024-08-29,2725.0,2806.75,2.9,3,tp
002380.KS,2024-08-27,2024-08-28,276993.125,285302.9188,2.9,1,tp
103140.KS,2024-08-27,2024-09-03,60895.5664,62722.4334,2.9,5,tp
161390.KS,2024-08-28,2024-09-02,39589.1406,38333.7658,-3.271,3,sl
000810.KS,2024-08-29,2024-09-02,314716.0938,324157.5766,2.9,2,tp
003550.KS,2024-08-29,2024-08-30,73953.8984,73493.4134,-0.7227,1,sl
005380.KS,2024-08-29,2024-09-02,237105.4375,225640.0124,-4.9356,2,sl
007070.KS,2024-08-30,2024-09-04,26063.9688,25532.0508,-2.1408,3,sl
069500.KS,2024-08-30,2024-09-02,35110.0859,34732.8724,-1.1744,1,sl
402340.KS,2024-08-30,2024-09-03,78397.75,80749.6825,2.9,2,tp
066570.KS,2024-09-02,2024-09-05,99291.5234,102270.2691,2.9,3,tp
002380.KS,2024-09-03,2024-09-09,282646.0625,275108.8283,-2.7667,4,sl
003490.KS,2024-09-03,2024-09-04,20675.0996,20628.1107,-0.3273,1,sl
003550.KS,2024-09-03,2024-09-09,78650.8438,75795.8486,-3.73,4,sl
018260.KS,2024-09-03,2024-09-09,149265.875,143318.2561,-4.0846,4,sl
180640.KS,2024-09-03,2024-09-04,69350.7969,66572.7934,-4.1057,1,sl
009160.KS,2024-09-04,2024-09-05,7616.1909,7305.5181,-4.1791,1,sl
091810.KS,2024-09-04,2024-09-05,2860.0,2945.8,2.9,1,tp
003490.KS,2024-09-05,2024-09-11,21098.0,20440.1566,-3.218,4,sl
007070.KS,2024-09-05,2024-09-19,26654.9883,26182.1704,-1.8738,7,sl
030210.KS,2024-09-05,2024-09-06,2834.7297,2780.5631,-2.0108,1,sl
060980.KS,2024-09-05,2024-09-09,30485.1406,30001.9426,-1.685,2,sl
068270.KS,2024-09-05,2024-09-10,162640.3594,167519.5702,2.9,3,tp
302440.KS,2024-09-05,2024-09-10,52100.0,53663.0,2.9,3,tp
030210.KS,2024-09-09,2024-09-11,2757.9937,2730.9102,-1.082,2,sl
060980.KS,2024-09-10,2024-09-23,30660.8477,31580.6731,2.9,6,tp
069960.KS,2024-09-10,2024-09-19,47174.4258,46128.2212,-2.3177,4,sl
096770.KS,2024-09-10,2024-09-23,107748.0391,110980.4802,2.9,6,tp
091810.KS,2024-09-11,2024-09-13,2770.0,2853.1,2.9,2,tp
000070.KS,2024-09-12,2024-09-19,71808.4531,73962.7067,2.9,2,tp
005490.KS,2024-09-13,2024-09-23,348714.1562,359175.5809,2.9,3,tp
047810.KS,2024-09-13,2024-09-25,52494.1445,54068.9689,2.9,5,tp
078930.KS,2024-09-13,2024-09-25,40008.9609,39292.9178,-1.8897,5,sl
086790.KS,2024-09-13,2024-09-19,54810.2852,56454.5937,2.9,1,tp
105560.KS,2024-09-13,2024-09-19,76419.75,78712.3425,2.9,1,tp
180640.KS,2024-09-13,2024-09-19,70442.1562,72555.4209,2.9,1,tp
