ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
035510.KS,2022-11-22,2022-11-23,11035.2021,11366.2582,2.9,1,tp
042660.KS,2022-11-22,2022-11-24,16947.5664,16643.3789,-1.8949,2,sl
047810.KS,2022-11-22,2022-11-25,45706.4805,44584.5498,-2.5546,3,sl
051900.KS,2022-11-22,2022-11-23,596569.625,614466.7137,2.9,1,tp
004310.KS,2022-11-23,2022-11-24,4711.8735,4853.2297,2.9,1,tp
078000.KS,2022-11-23,2022-11-29,6778.6812,6739.5893,-0.6767,4,sl
002380.KS,2022-11-24,2022-11-25,211421.6406,210540.7171,-0.5167,1,sl
005380.KS,2022-11-24,2022-11-28,138344.2656,135453.503,-2.1895,2,sl
010140.KS,2022-11-24,2022-11-28,5190.0,5120.0,-1.4487,2,sl
069620.KS,2022-11-24,2022-11-28,150162.6094,145223.0499,-3.3895,2,sl
097950.KS,2022-11-24,2022-11-28,357314.0625,355484.0289,-0.6122,2,sl
161390.KS,2022-11-24,2022-12-05,29127.4805,28702.2598,-1.5599,7,sl
003090.KS,2022-11-30,2022-12-01,19831.6777,20426.6281,2.9,1,tp
010140.KS,2022-11-30,2022-12-05,5210.0,5100.0,-2.2113,3,sl
017670.KS,2022-11-30,2022-12-09,40873.3008,40832.4226,-0.2,7,sl
068270.KS,2022-11-30,2022-12-05,145693.5,144037.8906,-1.2364,3,sl
069620.KS,2022-11-30,2022-12-01,145717.0312,150088.5422,2.9,1,tp
078930.KS,2022-11-30,2022-12-06,38747.8008,36794.467,-5.1411,4,sl
329180.KS,2022-11-30,2022-12-12,114996.7812,111600.2583,-3.0536,8,sl
000270.KS,2022-12-01,2022-12-05,55500.4258,53720.5292,-3.307,2,sl
009830.KS,2022-12-01,2022-12-06,55699.3867,54185.2282,-2.8184,3,sl
011210.KS,2022-12-01,2022-12-05,56575.7578,55640.6153,-1.7529,2,sl
030210.KS,2022-12-01,2022-12-07,2770.2454,2853.3527,2.9,4,tp
002380.KS,2022-12-02,2022-12-05,207897.9375,207017.014,-0.5237,1,sl
078000.KS,2022-12-02,2022-12-07,6880.3228,7086.7324,2.9,3,tp
247540.KS,2022-12-06,2022-12-07,103868.8047,103172.3663,-0.7705,1,sl
004990.KS,2022-12-07,2022-12-15,26865.9062,26454.4845,-1.6314,6,sl
011070.KS,2022-12-07,2022-12-08,273392.625,267179.1562,-2.3727,1,sl
005930.KS,2022-12-09,2022-12-15,56158.6211,55228.8399,-1.7556,4,sl
028260.KS,2022-12-09,2022-12-23,110097.5703,109168.4689,-0.9439,10,sl
009830.KS,2022-12-12,2022-12-14,51427.2969,52970.1158,2.9,2,tp
180640.KS,2022-12-12,2022-12-16,39983.0117,38655.1641,-3.421,4,sl
004310.KS,2022-12-13,2022-12-16,5064.5293,4873.5074,-3.8718,3,sl
000150.KS,2022-12-14,2022-12-22,81014.3906,83444.8223,2.9,6,tp
011070.KS,2022-12-14,2022-12-16,278650.1875,266223.2546,-4.5597,2,sl
028100.KS,2022-12-14,2022-12-15,11773.5566,11601.0505,-1.5652,1,sl
030210.KS,2022-12-14,2022-12-16,2515.0371,2486.2233,-1.2457,2,sl
051600.KS,2022-12-14,2022-12-15,28314.375,29163.8063,2.9,1,tp
000100.KS,2022-12-15,2022-12-19,52892.8125,52006.8346,-1.775,2,sl
010130.KS,2022-12-15,2022-12-19,526377.125,524595.8149,-0.4384,2,sl
161390.KS,2022-12-15,2022-12-19,28659.7383,28149.477,-1.8804,2,sl
009830.KS,2022-12-16,2022-12-22,53644.4609,52022.1472,-3.1242,4,sl
012450.KS,2022-12-19,2022-12-23,76011.8203,74951.6836,-1.4947,4,sl
047810.KS,2022-12-19,2022-12-21,47706.4375,49137.6306,2.9,2,tp
069620.KS,2022-12-20,2022-12-21,152138.4375,156702.5906,2.9,1,tp
004310.KS,2022-12-21,2022-12-29,4927.3857,4804.9352,-2.5851,6,sl
192080.KS,2022-12-21,2022-12-23,37024.3633,36639.497,-1.1395,2,sl
003490.KS,2022-12-22,2022-12-26,21966.6328,21481.4264,-2.3088,2,sl
009150.KS,2022-12-22,2022-12-23,131652.7812,128790.7445,-2.2739,1,sl
011150.KS,2022-12-22,2022-12-27,2790.0,2675.0,-4.2219,3,sl
018260.KS,2022-12-22,2023-01-02,118784.4062,116117.8438,-2.3449,6,sl
018880.KS,2022-12-22,2022-12-28,8030.1968,7828.9624,-2.606,4,sl
035420.KS,2022-12-22,2022-12-23,180618.2812,175233.9962,-3.081,1,sl
042660.KS,2022-12-22,2022-12-27,16469.5586,15948.0947,-3.2662,3,sl
069960.KS,2022-12-22,2022-12-28,54442.6445,56075.9239,2.9,4,tp
161390.KS,2022-12-22,2022-12-29,28447.1289,28064.4321,-1.4453,5,sl
001450.KS,2022-12-23,2022-12-28,26586.8965,27384.5034,2.9,3,tp
012450.KS,2022-12-26,2022-12-27,76223.8516,78510.5671,2.9,1,tp
039490.KS,2022-12-26,2022-12-29,78447.6641,76322.8621,-2.8086,3,sl
192080.KS,2022-12-26,2022-12-27,35715.8125,36787.2869,2.9,1,tp
005490.KS,2022-12-27,2022-12-29,263370.5312,260664.6696,-1.1274,2,sl
017900.KS,2022-12-27,2023-01-02,1999.6221,1977.1038,-1.2261,3,sl
032640.KS,2022-12-27,2022-12-29,9547.085,9381.0486,-1.8391,2,sl
055550.KS,2022-12-27,2022-12-28,31587.6758,31209.6318,-1.2968,1,sl
060980.KS,2022-12-28,2023-01-02,25204.9121,24704.2571,-2.0863,2,sl
011150.KS,2022-12-29,2023-01-03,2875.0,2961.25,2.9,2,tp
105630.KS,2022-12-29,2023-01-02,13715.7529,13537.6263,-1.3987,1,sl
000270.KS,2023-01-03,2023-01-06,53400.1172,51859.7292,-2.9846,3,sl
009150.KS,2023-01-03,2023-01-04,135218.8125,139275.3769,2.9,1,tp
036570.KS,2023-01-03,2023-01-13,441874.1875,455130.4131,2.9,8,tp
060980.KS,2023-01-03,2023-01-13,24707.4453,25448.6687,2.9,8,tp
105560.KS,2023-01-03,2023-01-04,42445.9805,43719.3599,2.9,1,tp
329180.KS,2023-01-03,2023-01-04,111115.0312,108688.9389,-2.2834,1,sl
005380.KS,2023-01-04,2023-01-12,137795.4531,141929.3167,2.9,6,tp
005940.KS,2023-01-04,2023-01-06,7459.5312,7683.3172,2.9,2,tp
015760.KS,2023-01-04,2023-01-13,18730.7949,19292.7188,2.9,7,tp
016360.KS,2023-01-04,2023-01-05,26904.2871,27711.4157,2.9,1,tp
035420.KS,2023-01-04,2023-01-05,178660.375,184020.1862,2.9,1,tp
035720.KS,2023-01-04,2023-01-05,55478.5508,57142.9073,2.9,1,tp
039490.KS,2023-01-04,2023-01-05,77407.6719,79729.902,2.9,1,tp
042700.KS,2023-01-04,2023-01-10,12455.7188,12829.3903,2.9,4,tp
055550.KS,2023-01-04,2023-01-05,31299.6191,32238.6077,2.9,1,tp
066570.KS,2023-01-04,2023-01-09,86570.3047,89167.4138,2.9,3,tp
071050.KS,2023-01-04,2023-01-05,48415.8633,49868.3392,2.9,1,tp
099750.KS,2023-01-04,2023-01-05,9775.0,10068.25,2.9,1,tp
004020.KS,2023-01-06,2023-01-10,30062.084,30963.9465,2.9,2,tp
004990.KS,2023-01-06,2023-01-09,26379.9844,27171.3839,2.9,1,tp
012330.KS,2023-01-06,2023-01-11,201545.6562,207592.0259,2.9,3,tp
018260.KS,2023-01-06,2023-01-12,117061.8828,116589.8591,-0.5032,4,sl
018880.KS,2023-01-06,2023-01-13,8416.0576,8668.5393,2.9,5,tp
024110.KS,2023-01-06,2023-01-16,8384.8877,8636.4343,2.9,6,tp
000100.KS,2023-01-09,2023-01-11,52838.0312,50870.6599,-3.8234,2,sl
000270.KS,2023-01-09,2023-01-26,54854.9258,56500.5736,2.9,11,tp
000660.KS,2023-01-09,2023-01-16,83625.0391,83041.6051,-0.7977,5,sl
005930.KS,2023-01-09,2023-01-18,56790.4141,56509.7399,-0.5942,7,sl
028260.KS,2023-01-09,2023-01-18,112258.1797,110837.1961,-1.3658,7,sl
035420.KS,2023-01-09,2023-01-17,192365.8125,189918.4219,-1.3723,6,sl
035720.KS,2023-01-09,2023-01-12,60857.0859,62682.7985,2.9,3,tp
105630.KS,2023-01-09,2023-01-10,13804.8154,14218.9599,2.9,1,tp
004310.KS,2023-01-10,2023-01-16,4702.0776,4662.8935,-0.9333,4,sl
017900.KS,2023-01-10,2023-01-13,2027.2666,2088.0846,2.9,3,tp
030210.KS,2023-01-10,2023-01-13,2623.9258,2702.6436,2.9,3,tp
051600.KS,2023-01-10,2023-01-16,29576.9746,30464.2838,2.9,4,tp
069500.KS,2023-01-10,2023-01-25,29305.5488,30184.7153,2.9,9,tp
000990.KS,2023-01-11,2023-01-16,42090.3359,41040.4657,-2.5943,3,sl
003090.KS,2023-01-11,2023-01-13,19485.291,19141.7215,-1.8632,2,sl
005490.KS,2023-01-11,2023-01-13,265186.9062,273142.5134,2.9,2,tp
012450.KS,2023-01-11,2023-01-12,79069.2266,81441.3034,2.9,1,tp
042660.KS,2023-01-11,2023-01-17,16730.291,17232.1997,2.9,4,tp
006280.KS,2023-01-12,2023-01-16,125551.6406,123612.6196,-1.6444,2,sl
034020.KS,2023-01-12,2023-01-16,16900.0,17407.0,2.9,2,tp
192080.KS,2023-01-12,2023-01-26,38389.4336,37726.8727,-1.8259,8,sl
241560.KS,2023-01-12,2023-01-13,31681.4004,32631.8424,2.9,1,tp
000150.KS,2023-01-13,2023-01-16,89073.4688,85853.9541,-3.7144,1,sl
003550.KS,2023-01-13,2023-01-19,72779.3828,71535.2934,-1.8094,4,sl
004020.KS,2023-01-13,2023-01-19,32060.0293,31409.5357,-2.129,4,sl
009540.KS,2023-01-13,2023-01-17,72112.0312,70430.6532,-2.4316,2,sl
011200.KS,2023-01-13,2023-01-20,19365.6152,19093.4973,-1.5052,5,sl
018260.KS,2023-01-13,2023-01-19,117533.9141,115645.8197,-1.7064,4,sl
047810.KS,2023-01-13,2023-01-18,48724.3594,45881.2881,-5.935,3,sl
003490.KS,2023-01-16,2023-01-25,22213.9863,22031.9046,-0.9197,5,sl
015760.KS,2023-01-16,2023-01-31,19209.8438,19209.8427,-0.1,9,sl
028050.KS,2023-01-16,2023-01-18,22579.498,22161.3604,-1.9518,2,sl
042700.KS,2023-01-16,2023-01-25,12997.2725,13387.1906,2.9,5,tp
068270.KS,2023-01-16,2023-01-17,144953.2969,144090.4827,-0.6952,1,sl
030210.KS,2023-01-17,2023-01-18,2784.1326,2867.6565,2.9,1,tp
078930.KS,2023-01-17,2023-01-18,37492.5156,37071.2514,-1.2236,1,sl
099750.KS,2023-01-17,2023-01-18,11800.0,12154.0,2.9,1,tp
161390.KS,2023-01-17,2023-01-26,28437.877,29291.0133,2.9,5,tp
180640.KS,2023-01-17,2023-01-27,39711.7422,40903.0945,2.9,6,tp
006280.KS,2023-01-18,2023-01-27,126036.3906,124582.1246,-1.2538,5,sl
011070.KS,2023-01-18,2023-01-20,275217.4062,266965.7435,-3.0982,2,sl
105630.KS,2023-01-18,2023-01-26,14561.8545,14285.7574,-1.996,4,sl
010140.KS,2023-01-19,2023-01-27,5090.0,5242.7,2.9,4,tp
017900.KS,2023-01-19,2023-01-20,2073.3411,2045.6965,-1.4333,1,sl
030210.KS,2023-01-19,2023-01-20,2719.1836,2800.7591,2.9,1,tp
032640.KS,2023-01-19,2023-01-30,9464.0664,9306.332,-1.7667,5,sl
047810.KS,2023-01-19,2023-01-25,45391.1055,46752.8386,2.9,2,tp
066570.KS,2023-01-19,2023-01-27,92940.0156,95728.2161,2.9,4,tp
402340.KS,2023-01-19,2023-01-20,35254.0195,34854.5406,-1.2331,1,sl
000720.KS,2023-01-20,2023-02-01,37059.9766,36387.9064,-1.9135,6,sl
002380.KS,2023-01-20,2023-01-27,206874.9375,213081.1856,2.9,3,tp
009160.KS,2023-01-20,2023-01-30,9750.54,9438.3762,-3.3015,4,sl
047040.KS,2023-01-20,2023-01-31,4645.0,4784.35,2.9,5,tp
006400.KS,2023-01-25,2023-01-26,645019.5,664370.085,2.9,1,tp
018260.KS,2023-01-25,2023-01-31,120082.8359,119233.1947,-0.8075,4,sl
036570.KS,2023-01-25,2023-01-30,455013.5938,448200.556,-1.5973,3,sl
051910.KS,2023-01-25,2023-01-26,640820.0,660044.6,2.9,1,tp
247540.KS,2023-01-25,2023-01-26,101649.7812,104699.2747,2.9,1,tp
402340.KS,2023-01-25,2023-01-27,36702.1328,37803.1968,2.9,2,tp
021050.KS,2023-01-26,2023-02-03,1312.0,1306.0,-0.5573,6,sl
096770.KS,2023-01-26,2023-01-27,158128.6719,162872.532,2.9,1,tp
373220.KS,2023-01-26,2023-02-02,517000.0,532510.0,2.9,5,tp
006980.KS,2023-01-27,2023-01-30,21105.4297,21060.9972,-0.3105,1,sl
009830.KS,2023-01-27,2023-02-02,50237.6055,51744.7336,2.9,4,tp
011210.KS,2023-01-27,2023-01-31,51094.3164,49861.9875,-2.5119,2,sl
034730.KS,2023-01-27,2023-02-03,183703.6562,176284.0208,-4.1389,5,sl
007070.KS,2023-01-30,2023-01-31,32694.0234,32462.5594,-0.808,1,sl
003090.KS,2023-01-31,2023-02-06,21743.0312,20368.7553,-6.4205,4,sl
003490.KS,2023-01-31,2023-02-02,22077.4238,21940.8625,-0.7186,2,sl
028260.KS,2023-01-31,2023-02-01,112258.1797,112068.7144,-0.2688,1,sl
006980.KS,2023-02-01,2023-02-06,21105.4297,20972.1336,-0.7316,3,sl
009160.KS,2023-02-01,2023-02-06,9548.5508,9493.4636,-0.6769,3,sl
035510.KS,2023-02-01,2023-02-03,13495.8662,13900.7422,2.9,2,tp
047810.KS,2023-02-01,2023-02-07,47547.918,46567.5472,-2.1619,4,sl
161390.KS,2023-02-01,2023-02-03,29178.2207,30053.5673,2.9,2,tp
247540.KS,2023-02-01,2023-02-02,109146.0781,112420.4605,2.9,1,tp
006280.KS,2023-02-02,2023-02-07,131077.8438,127878.463,-2.5408,3,sl
011070.KS,2023-02-02,2023-02-06,269392.7188,277474.5003,2.9,2,tp
011210.KS,2023-02-02,2023-02-08,50809.9336,52334.2316,2.9,4,tp
028100.KS,2023-02-02,2023-02-06,11798.1602,11456.9653,-2.9919,2,sl
060980.KS,2023-02-02,2023-02-10,25495.0996,25495.0981,-0.1,6,sl
241560.KS,2023-02-03,2023-02-09,31771.5293,32724.6752,2.9,4,tp
011810.KS,2023-02-06,2023-02-09,7036.8115,6841.3447,-2.8778,3,sl
000810.KS,2023-02-08,2023-02-09,177000.625,174826.1708,-1.3285,1,sl
001040.KS,2023-02-08,2023-02-14,77664.0,76163.2468,-2.0324,4,sl
003090.KS,2023-02-08,2023-02-10,20859.5684,20221.512,-3.1588,2,sl
003490.KS,2023-02-08,2023-02-10,21531.1797,21303.5775,-1.1571,2,sl
004310.KS,2023-02-08,2023-02-10,4800.0371,4711.8738,-1.9367,2,sl
007070.KS,2023-02-08,2023-02-17,35413.7031,34487.8521,-2.7144,7,sl
009830.KS,2023-02-08,2023-02-10,50507.9922,49913.1409,-1.2777,2,sl
018260.KS,2023-02-08,2023-02-13,124897.4844,118289.1519,-5.391,3,sl
024110.KS,2023-02-08,2023-02-15,8524.6357,8343.7844,-2.2215,5,sl
034730.KS,2023-02-08,2023-02-13,178787.0469,175390.093,-2.0,3,sl
047810.KS,2023-02-08,2023-02-13,47645.957,49075.3357,2.9,3,tp
068270.KS,2023-02-08,2023-02-09,144090.4844,143141.3868,-0.7587,1,sl
207940.KS,2023-02-08,2023-02-10,1254629.375,1240791.5,-1.2029,2,sl
302440.KS,2023-02-08,2023-02-09,78200.0,76500.0,-2.2739,1,sl
051900.KS,2023-02-09,2023-02-13,682131.3125,667617.8803,-2.2277,2,sl
051600.KS,2023-02-13,2023-02-17,30180.5859,29490.7426,-2.3857,4,sl
000810.KS,2023-02-14,2023-02-23,177870.4062,183206.5184,2.9,7,tp
003490.KS,2023-02-14,2023-02-15,21212.5352,21030.4544,-0.9584,1,sl
004310.KS,2023-02-14,2023-02-15,4849.0181,4994.4886,2.9,1,tp
004990.KS,2023-02-14,2023-02-15,27328.2852,26940.3425,-1.5196,1,sl
005830.KS,2023-02-14,2023-02-17,55756.1875,57428.8731,2.9,3,tp
017670.KS,2023-02-14,2023-02-16,39660.8516,38579.9493,-2.8254,2,sl
018260.KS,2023-02-14,2023-02-22,121215.6953,120649.2674,-0.5673,6,sl
032640.KS,2023-02-14,2023-02-16,9248.2207,8949.3547,-3.3316,2,sl
034730.KS,2023-02-14,2023-02-15,176999.1719,175121.9034,-1.1606,1,sl
068270.KS,2023-02-14,2023-02-15,139258.7031,138050.7592,-0.9674,1,sl
010130.KS,2023-02-15,2023-02-17,508760.0938,524022.8966,2.9,2,tp
078930.KS,2023-02-15,2023-02-16,36397.2266,35807.4598,-1.7204,1,sl
028260.KS,2023-02-16,2023-02-21,109416.2031,108753.0746,-0.7061,3,sl
047810.KS,2023-02-16,2023-02-17,46175.3984,45636.1964,-1.2677,1,sl
096770.KS,2023-02-16,2023-02-23,153896.5156,151107.153,-1.9125,5,sl
192080.KS,2023-02-16,2023-02-23,37064.3164,36245.8615,-2.3082,5,sl
207940.KS,2023-02-16,2023-02-20,1243866.625,1219266.0,-2.0778,2,sl
302440.KS,2023-02-16,2023-02-24,72700.0,71500.0,-1.7506,6,sl
001040.KS,2023-02-20,2023-02-27,77007.4219,79317.6445,2.9,5,tp
034730.KS,2023-02-20,2023-02-22,167970.4219,166093.158,-1.2176,2,sl
036570.KS,2023-02-20,2023-02-21,421921.7188,434579.3703,2.9,1,tp
329180.KS,2023-02-20,2023-02-21,104807.1875,107951.4031,2.9,1,tp
005830.KS,2023-02-22,2023-02-23,57959.3164,59698.0959,2.9,1,tp
000150.KS,2023-02-23,2023-02-24,88878.3516,91544.7021,2.9,1,tp
011210.KS,2023-02-23,2023-03-06,53369.3906,54970.4723,2.9,6,tp
024110.KS,2023-02-23,2023-03-07,8360.2256,8335.5642,-0.395,7,sl
090430.KS,2023-02-23,2023-02-27,142371.0781,139642.5603,-2.0165,2,sl
012330.KS,2023-02-24,2023-02-27,206254.6875,199662.052,-3.2964,1,sl
032640.KS,2023-02-24,2023-02-27,9057.2783,8965.9584,-1.1082,1,sl
009160.KS,2023-02-27,2023-03-02,9860.7148,10156.5363,2.9,2,tp
035720.KS,2023-02-27,2023-03-02,61653.9023,60757.4805,-1.554,2,sl
028100.KS,2023-02-28,2023-03-02,11528.7959,11313.3042,-1.9692,1,sl
012330.KS,2023-03-02,2023-03-08,204371.0781,203429.2708,-0.5608,4,sl
034020.KS,2023-03-02,2023-03-08,16580.0,17077.4,2.9,4,tp
090430.KS,2023-03-02,2023-03-08,140909.3594,136816.5753,-3.0046,4,sl
096770.KS,2023-03-02,2023-03-06,154377.4531,159008.7767,2.9,2,tp
298040.KS,2023-03-02,2023-03-09,75495.5469,72301.5135,-4.3308,5,sl
000720.KS,2023-03-03,2023-03-08,35331.7891,34851.7399,-1.4587,3,sl
011150.KS,2023-03-03,2023-03-06,3375.0,3350.0,-0.8407,1,sl
028100.KS,2023-03-03,2023-03-07,11349.2188,11142.7061,-1.9196,2,sl
069500.KS,2023-03-03,2023-03-08,29917.7754,29787.1097,-0.5367,3,sl
005930.KS,2023-03-06,2023-03-08,57538.8945,56603.3008,-1.726,2,sl
009150.KS,2023-03-06,2023-03-10,148207.5781,144524.1872,-2.5853,4,sl
035720.KS,2023-03-06,2023-03-08,63347.1406,60657.8741,-4.3453,2,sl
051600.KS,2023-03-06,2023-03-08,29145.8223,30020.1969,2.9,2,tp
207940.KS,2023-03-06,2023-03-08,1231566.25,1193127.875,-3.2211,2,sl
000100.KS,2023-03-07,2023-03-09,49933.8164,48622.2323,-2.7266,2,sl
011070.KS,2023-03-07,2023-03-10,270848.875,264053.3547,-2.609,3,sl
011810.KS,2023-03-07,2023-03-08,7571.0879,7798.2205,2.9,1,tp
039490.KS,2023-03-08,2023-03-10,86721.1875,85754.69,-1.2145,2,sl
004020.KS,2023-03-09,2023-03-10,32245.8848,31827.7106,-1.3968,1,sl
007070.KS,2023-03-09,2023-03-13,33677.7344,32694.0247,-3.0209,2,sl
017670.KS,2023-03-09,2023-03-13,39494.5586,38455.2281,-2.7316,2,sl
003550.KS,2023-03-10,2023-03-13,76333.9297,78623.9476,2.9,1,tp
005380.KS,2023-03-13,2023-03-14,151102.8125,148956.4657,-1.5205,1,sl
009150.KS,2023-03-13,2023-03-22,148207.5781,144427.2649,-2.6507,7,sl
012330.KS,2023-03-13,2023-03-14,205783.7812,202487.4581,-1.7018,1,sl
004310.KS,2023-03-15,2023-03-28,4653.0977,4792.6906,2.9,9,tp
005380.KS,2023-03-15,2023-03-22,149643.2812,154132.5797,2.9,5,tp
010130.KS,2023-03-15,2023-03-17,500450.125,488446.6808,-2.4985,2,sl
017670.KS,2023-03-15,2023-03-30,39577.7031,40765.0342,2.9,11,tp
000990.KS,2023-03-16,2023-03-17,45001.3477,46351.3881,2.9,1,tp
103140.KS,2023-03-20,2023-03-21,32560.1523,33536.9569,2.9,1,tp
207940.KS,2023-03-20,2023-03-23,1248479.125,1237716.375,-0.9621,3,sl
402340.KS,2023-03-20,2023-03-24,36802.0,37906.06,2.9,4,tp
000070.KS,2023-03-21,2023-03-27,68689.1562,67841.1359,-1.3346,4,sl
010130.KS,2023-03-21,2023-03-24,493063.375,486599.9974,-1.4109,3,sl
011210.KS,2023-03-21,2023-03-23,51568.293,51283.9062,-0.6515,2,sl
032640.KS,2023-03-21,2023-03-24,9239.9189,9040.6744,-2.2563,3,sl
042660.KS,2023-03-21,2023-03-23,21336.5527,21976.6493,2.9,2,tp
060980.KS,2023-03-21,2023-03-27,26158.3887,25785.2893,-1.5263,4,sl
091810.KS,2023-03-21,2023-03-22,3205.0,3301.15,2.9,1,tp
099750.KS,2023-03-21,2023-03-23,14800.0,13950.0,-5.8432,2,sl
000720.KS,2023-03-22,2023-03-23,35091.7656,34947.7495,-0.5104,1,sl
004020.KS,2023-03-22,2023-03-23,30944.8965,30805.5078,-0.5504,1,sl
035510.KS,2023-03-22,2023-03-24,14743.6143,15185.9227,2.9,2,tp
011810.KS,2023-03-23,2023-03-24,6971.6558,7180.8054,2.9,1,tp
091810.KS,2023-03-23,2023-03-28,3280.0,3378.4,2.9,3,tp
004020.KS,2023-03-28,2023-04-03,31688.3164,32638.9659,2.9,4,tp
011210.KS,2023-03-28,2023-03-30,51663.0859,53212.9785,2.9,2,tp
000810.KS,2023-03-29,2023-04-04,180479.75,177870.4052,-1.5458,4,sl
004310.KS,2023-03-29,2023-04-05,4907.7935,5055.0273,2.9,5,tp
099750.KS,2023-03-29,2023-03-30,13800.0,14214.0,2.9,1,tp
000720.KS,2023-03-30,2023-04-03,35091.7656,36144.5186,2.9,2,tp
003490.KS,2023-03-30,2023-04-05,21303.5762,21030.4541,-1.382,4,sl
005930.KS,2023-03-30,2023-04-04,59471.8086,59283.6061,-0.4165,3,sl
015760.KS,2023-03-30,2023-03-31,18098.4512,17437.365,-3.7527,1,sl
017900.KS,2023-03-30,2023-04-06,2151.667,2031.8742,-5.6674,5,sl
047810.KS,2023-03-30,2023-04-03,45930.3086,47308.2179,2.9,2,tp
069500.KS,2023-03-30,2023-04-10,30155.7734,31060.4466,2.9,7,tp
096770.KS,2023-03-30,2023-04-06,180058.9375,171113.6912,-5.068,5,sl
298040.KS,2023-03-30,2023-04-03,64945.5391,66893.9052,2.9,2,tp
302440.KS,2023-03-30,2023-04-03,71600.0,73748.0,2.9,2,tp
006400.KS,2023-03-31,2023-04-05,730492.0625,752406.8244,2.9,3,tp
006980.KS,2023-03-31,2023-04-04,20749.9688,21372.4678,2.9,2,tp
009830.KS,2023-03-31,2023-04-05,52458.3438,48941.5848,-6.8039,3,sl
021050.KS,2023-04-03,2023-04-04,1320.0,1359.6,2.9,1,tp
035510.KS,2023-04-03,2023-04-05,14817.0117,14358.2808,-3.196,2,sl
042660.KS,2023-04-03,2023-04-04,22031.8359,22692.791,2.9,1,tp
051910.KS,2023-04-03,2023-04-04,699791.25,720784.9875,2.9,1,tp
078000.KS,2023-04-03,2023-04-21,7781.3818,7689.1462,-1.2853,14,sl
006280.KS,2023-04-04,2023-04-06,124872.9844,128619.1739,2.9,2,tp
066570.KS,2023-04-04,2023-04-05,111856.1484,115211.8329,2.9,1,tp
068270.KS,2023-04-04,2023-04-10,137187.9531,141303.5917,2.9,4,tp
009150.KS,2023-04-05,2023-04-12,152957.1875,147529.0617,-3.6488,5,sl
032640.KS,2023-04-05,2023-04-13,9173.5039,9448.709,2.9,6,tp
000100.KS,2023-04-06,2023-04-10,50027.5,51528.325,2.9,2,tp
097950.KS,2023-04-06,2023-04-07,294718.4062,292408.7009,-0.8837,1,sl
207940.KS,2023-04-06,2023-04-18,1237716.375,1228491.25,-0.8453,8,sl
000660.KS,2023-04-10,2023-04-13,88500.7891,86354.1327,-2.5256,3,sl
000720.KS,2023-04-10,2023-04-12,36531.9219,37627.8795,2.9,2,tp
011210.KS,2023-04-10,2023-04-11,52611.0312,54189.3622,2.9,1,tp
002790.KS,2023-04-11,2023-04-18,38940.0273,40108.2282,2.9,5,tp
003550.KS,2023-04-11,2023-04-12,75889.6016,78166.2896,2.9,1,tp
006980.KS,2023-04-11,2023-04-13,20972.1328,20572.2404,-2.0068,2,sl
012330.KS,2023-04-11,2023-04-12,208138.2812,214382.4297,2.9,1,tp
015760.KS,2023-04-11,2023-04-14,17446.9453,17970.3537,2.9,3,tp
039490.KS,2023-04-11,2023-04-12,92783.7578,95567.2705,2.9,1,tp
105630.KS,2023-04-11,2023-04-14,15603.8955,15238.7349,-2.4402,3,sl
402340.KS,2023-04-11,2023-04-12,39198.875,40374.8412,2.9,1,tp
003490.KS,2023-04-12,2023-04-20,21030.4551,21661.3687,2.9,6,tp
004020.KS,2023-04-12,2023-04-17,33918.582,34936.1395,2.9,3,tp
018880.KS,2023-04-12,2023-04-24,8953.9316,9222.5496,2.9,8,tp
066570.KS,2023-04-12,2023-04-17,110601.5078,108767.8004,-1.7579,3,sl
298040.KS,2023-04-12,2023-04-13,69301.0547,71380.0863,2.9,1,tp
016360.KS,2023-04-13,2023-04-19,27987.1211,28826.7347,2.9,4,tp
042660.KS,2023-04-13,2023-04-14,22857.4883,23543.2129,2.9,1,tp
001450.KS,2023-04-14,2023-04-18,31925.4004,32883.1624,2.9,2,tp
005830.KS,2023-04-14,2023-04-18,65755.0156,67727.6661,2.9,2,tp
005940.KS,2023-04-14,2023-04-21,7855.2402,7804.7236,-0.7431,5,sl
009540.KS,2023-04-14,2023-04-19,77810.0,80144.3,2.9,3,tp
010140.KS,2023-04-14,2023-04-19,5660.0,5829.8,2.9,3,tp
078930.KS,2023-04-14,2023-04-21,34543.6641,33953.8949,-1.8073,5,sl
091810.KS,2023-04-14,2023-04-17,3340.0,3440.2,2.9,1,tp
097950.KS,2023-04-14,2023-04-21,297028.1875,291484.9041,-1.9662,5,sl
192080.KS,2023-04-14,2023-04-18,35817.1445,36891.6589,2.9,2,tp
329180.KS,2023-04-14,2023-04-19,101604.75,104652.8925,2.9,3,tp
017900.KS,2023-04-17,2023-04-21,2137.845,2091.7705,-2.2552,4,sl
028100.KS,2023-04-17,2023-04-21,11708.3711,11492.8801,-1.9405,4,sl
298040.KS,2023-04-17,2023-04-20,77334.5469,73366.1909,-5.2314,3,sl
011200.KS,2023-04-18,2023-04-21,19592.3789,19184.2043,-2.1833,3,sl
051900.KS,2023-04-18,2023-04-21,657942.3125,616337.1369,-6.4235,3,sl
091810.KS,2023-04-18,2023-04-20,3540.0,3646.2,2.9,2,tp
000660.KS,2023-04-19,2023-04-20,86061.3906,84500.1863,-1.9141,1,sl
