ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
000720.KS,2025-11-20,2025-11-21,61276.6406,59088.1898,-3.6714,1,sl
005940.KS,2025-11-20,2025-11-21,20202.9199,19577.5921,-3.1952,1,sl
006280.KS,2025-11-20,2025-11-24,132569.875,128609.6001,-3.0873,2,sl
018260.KS,2025-11-20,2025-12-03,165251.1406,170208.6748,2.9,9,tp
051900.KS,2025-11-20,2025-11-25,293891.3125,283979.2952,-3.4727,3,sl
071050.KS,2025-11-20,2025-11-21,153301.8594,147301.4104,-4.0141,1,sl
009160.KS,2025-11-24,2025-11-26,9433.6729,9716.683,2.9,2,tp
028100.KS,2025-11-24,2025-12-01,15087.9189,14981.7336,-0.8038,5,sl
180640.KS,2025-11-24,2025-11-27,108565.4922,99294.059,-8.6399,3,sl
241560.KS,2025-11-24,2025-12-03,56157.2734,57841.9916,2.9,7,tp
005940.KS,2025-11-25,2025-11-27,19770.0,20363.1,2.9,2,tp
047810.KS,2025-11-25,2025-12-01,108288.2891,106692.8782,-1.5733,4,sl
071050.KS,2025-11-25,2025-11-26,149624.1719,154112.897,2.9,1,tp
086790.KS,2025-11-25,2025-11-27,88245.875,90893.2513,2.9,2,tp
001450.KS,2025-11-26,2025-11-27,29750.0,30642.5,2.9,1,tp
002380.KS,2025-11-26,2025-12-03,405239.6875,417396.8781,2.9,5,tp
003090.KS,2025-11-26,2025-12-04,23538.8887,24245.0553,2.9,6,tp
039490.KS,2025-11-26,2025-12-01,262482.4062,256713.5622,-2.2978,3,sl
068270.KS,2025-11-26,2025-12-02,177732.5312,174697.6336,-1.8076,4,sl
099750.KS,2025-11-26,2025-12-03,8300.0,8549.0,2.9,5,tp
000100.KS,2025-11-27,2025-12-02,119562.3359,118070.2935,-1.3479,3,sl
012330.KS,2025-11-27,2025-11-28,300070.625,309072.7438,2.9,1,tp
032830.KS,2025-11-27,2025-12-05,148396.7969,152848.7008,2.9,6,tp
078000.KS,2025-11-27,2025-11-28,15312.8633,15772.2492,2.9,1,tp
006280.KS,2025-11-28,2025-12-05,134252.9844,133757.9504,-0.4687,5,sl
090430.KS,2025-11-28,2025-12-02,123232.6094,122637.7617,-0.5827,2,sl
192080.KS,2025-11-28,2025-12-01,51568.6953,53115.7562,2.9,1,tp
006980.KS,2025-12-01,2025-12-19,15374.6035,15835.8416,2.9,14,tp
011200.KS,2025-12-02,2025-12-09,19548.5078,20134.963,2.9,5,tp
001040.KS,2025-12-03,2025-12-08,184747.0938,190289.5066,2.9,3,tp
030210.KS,2025-12-03,2025-12-08,3369.3198,3293.4983,-2.3504,3,sl
035720.KS,2025-12-03,2025-12-08,60515.2031,62330.6592,2.9,3,tp
036570.KS,2025-12-03,2025-12-08,214920.0,205965.0,-4.2667,3,sl
047810.KS,2025-12-03,2025-12-10,106992.0234,110201.7841,2.9,5,tp
004310.KS,2025-12-04,2025-12-05,3885.197,4001.7529,2.9,1,tp
032640.KS,2025-12-04,2025-12-08,14604.2598,14498.9176,-0.8213,2,sl
004990.KS,2025-12-05,2025-12-10,26965.1035,26533.2787,-1.7014,3,sl
047040.KS,2025-12-05,2025-12-17,3840.0,3680.0,-4.2667,8,sl
003490.KS,2025-12-08,2025-12-11,21687.4512,21541.8978,-0.7711,3,sl
042660.KS,2025-12-08,2025-12-16,114000.0,111000.0,-2.7316,6,sl
012450.KS,2025-12-09,2025-12-15,952275.875,892758.6214,-6.35,4,sl
017670.KS,2025-12-09,2025-12-10,53105.0547,52711.6839,-0.8407,1,sl
034020.KS,2025-12-09,2025-12-11,76700.0,79001.0,2.9,2,tp
035720.KS,2025-12-11,2025-12-15,59117.1641,58418.1435,-1.2824,2,sl
000100.KS,2025-12-12,2025-12-16,116379.3125,115086.2035,-1.2111,2,sl
003490.KS,2025-12-12,2025-12-17,21930.0391,21493.3789,-2.0912,3,sl
030210.KS,2025-12-12,2025-12-18,3388.2751,3331.4089,-1.7783,4,sl
032640.KS,2025-12-12,2025-12-26,14451.0352,14422.3054,-0.2988,9,sl
078000.KS,2025-12-12,2025-12-15,14958.3105,15407.0599,2.9,1,tp
011200.KS,2025-12-15,2025-12-18,20082.0898,19742.5376,-1.7908,3,sl
207940.KS,2025-12-15,2025-12-19,1772000.0,1728000.0,-2.5831,4,sl
005940.KS,2025-12-16,2025-12-17,20347.2266,19914.3069,-2.2277,1,sl
011150.KS,2025-12-16,2025-12-24,2865.0,2950.95,2.9,6,tp
016360.KS,2025-12-16,2025-12-17,74950.0625,74475.0906,-0.7337,1,sl
005940.KS,2025-12-18,2025-12-22,19818.1035,20412.6466,2.9,2,tp
000100.KS,2025-12-19,2025-12-26,115782.4922,114489.3899,-1.2168,4,sl
003490.KS,2025-12-19,2025-12-24,21930.0391,22587.9402,2.9,3,tp
010140.KS,2025-12-19,2025-12-26,25400.0,24450.0,-3.8402,4,sl
090430.KS,2025-12-19,2025-12-26,120159.2266,119366.0931,-0.7601,4,sl
018260.KS,2025-12-23,2026-01-02,166526.8281,171522.633,2.9,5,tp
032830.KS,2025-12-23,2026-01-02,158554.3438,155300.0,-2.1525,5,sl
005830.KS,2025-12-24,2025-12-29,124637.2344,121754.3395,-2.413,2,sl
017670.KS,2025-12-26,2025-12-29,52219.9688,51924.94,-0.665,1,sl
001040.KS,2025-12-29,2026-01-06,168416.9531,173469.4617,2.9,4,tp
003550.KS,2025-12-29,2026-01-06,79576.9688,81964.2778,2.9,4,tp
005490.KS,2025-12-29,2025-12-30,308741.5312,298908.9984,-3.2847,1,sl
006980.KS,2025-12-29,2026-01-05,16150.0,16634.5,2.9,3,tp
034730.KS,2025-12-29,2026-01-05,247748.3438,255180.7941,2.9,3,tp
039490.KS,2025-12-29,2026-01-02,296500.0,283634.8409,-4.439,2,sl
078000.KS,2025-12-29,2026-01-02,15070.0,15522.1,2.9,2,tp
103140.KS,2025-12-29,2025-12-30,109720.5703,102850.7674,-6.3612,1,sl
000720.KS,2025-12-30,2026-01-05,69732.0234,71823.9841,2.9,2,tp
011200.KS,2025-12-30,2026-01-02,19888.0605,19451.4923,-2.2951,1,sl
032640.KS,2025-12-30,2026-01-02,14096.7021,14020.0896,-0.6435,1,sl
047040.KS,2025-12-30,2026-01-07,3820.0,3710.0,-2.9796,4,sl
017900.KS,2026-01-02,2026-01-06,1805.0,1792.0,-0.8202,2,sl
021050.KS,2026-01-02,2026-01-06,1121.0,1154.63,2.9,2,tp
042700.KS,2026-01-02,2026-01-05,144053.6562,148375.2659,2.9,1,tp
090430.KS,2026-01-02,2026-01-07,125810.2812,120258.3711,-4.5129,3,sl
003090.KS,2026-01-05,2026-01-07,21650.0,21300.0,-1.7166,2,sl
011200.KS,2026-01-05,2026-01-07,19257.4629,19170.1495,-0.5534,2,sl
012450.KS,2026-01-05,2026-01-07,1012000.0,1042360.0,2.9,2,tp
018260.KS,2026-01-05,2026-01-08,177100.0,174500.0,-1.5681,3,sl
035720.KS,2026-01-05,2026-01-07,62712.125,59117.1633,-5.8325,2,sl
051600.KS,2026-01-05,2026-01-09,50000.0,49300.0,-1.5,4,sl
103140.KS,2026-01-05,2026-01-06,107070.7891,110282.9127,2.9,1,tp
005490.KS,2026-01-06,2026-01-09,298908.9688,295467.5938,-1.2513,3,sl
034020.KS,2026-01-06,2026-01-12,85900.0,88477.0,2.9,4,tp
071050.KS,2026-01-06,2026-01-15,169174.0312,174249.2522,2.9,7,tp
241560.KS,2026-01-06,2026-01-08,59489.4688,55961.2625,-6.0308,2,sl
329180.KS,2026-01-06,2026-01-07,539691.25,555881.9875,2.9,1,tp
003550.KS,2026-01-07,2026-01-08,80260.4453,79088.7665,-1.5598,1,sl
009540.KS,2026-01-07,2026-01-09,403169.7812,415264.8747,2.9,2,tp
009830.KS,2026-01-07,2026-01-08,26800.0,26450.0,-1.406,1,sl
042660.KS,2026-01-08,2026-01-09,129700.0,133591.0,2.9,1,tp
207940.KS,2026-01-08,2026-01-13,1885000.0,1941550.0,2.9,3,tp
000100.KS,2026-01-09,2026-01-12,112698.9375,111604.7731,-1.0709,1,sl
001040.KS,2026-01-09,2026-01-14,176286.8906,181575.4973,2.9,3,tp
003490.KS,2026-01-09,2026-01-14,21444.8613,22088.2072,2.9,3,tp
010140.KS,2026-01-09,2026-01-14,28650.0,29509.5,2.9,3,tp
011200.KS,2026-01-09,2026-01-13,19402.9863,19985.0759,2.9,2,tp
069960.KS,2026-01-09,2026-01-12,89934.6094,92632.6477,2.9,1,tp
078930.KS,2026-01-09,2026-01-13,54858.9336,56504.7016,2.9,2,tp
051600.KS,2026-01-12,2026-01-14,51400.0,52942.0,2.9,2,tp
241560.KS,2026-01-12,2026-01-20,61645.5977,59489.4763,-3.5976,6,sl
002380.KS,2026-01-13,2026-01-14,415492.75,427957.5325,2.9,1,tp
005490.KS,2026-01-13,2026-01-22,346596.75,356994.6525,2.9,7,tp
016360.KS,2026-01-13,2026-01-14,78500.0,80855.0,2.9,1,tp
017670.KS,2026-01-13,2026-01-19,53400.082,55002.0845,2.9,4,tp
028050.KS,2026-01-13,2026-01-19,25500.0,25250.0,-1.0804,4,sl
034730.KS,2026-01-13,2026-01-14,274624.4062,282863.1384,2.9,1,tp
036570.KS,2026-01-13,2026-01-14,245267.5,252625.525,2.9,1,tp
005940.KS,2026-01-14,2026-01-15,20780.1465,21403.5509,2.9,1,tp
009830.KS,2026-01-14,2026-01-16,28950.0,29818.5,2.9,2,tp
024110.KS,2026-01-14,2026-01-19,19573.2051,19289.5354,-1.5493,3,sl
032830.KS,2026-01-14,2026-01-16,161900.0,166757.0,2.9,2,tp
035420.KS,2026-01-14,2026-01-15,256802.4375,246411.5847,-4.1462,1,sl
055550.KS,2026-01-14,2026-01-19,78050.6016,76292.2651,-2.3528,3,sl
066570.KS,2026-01-14,2026-01-16,91545.3828,94291.7443,2.9,2,tp
069960.KS,2026-01-14,2026-01-15,93755.3594,96568.0202,2.9,1,tp
078000.KS,2026-01-14,2026-01-15,15480.0,15944.4,2.9,1,tp
078930.KS,2026-01-14,2026-01-20,57544.3359,59270.666,2.9,4,tp
086790.KS,2026-01-14,2026-01-20,93396.7891,96198.6927,2.9,4,tp
298040.KS,2026-01-14,2026-01-15,2125000.0,2188750.0,2.9,1,tp
003550.KS,2026-01-15,2026-01-16,82799.1016,85283.0746,2.9,1,tp
004020.KS,2026-01-15,2026-01-19,31641.4277,30113.5714,-4.9287,2,sl
009540.KS,2026-01-15,2026-01-21,424389.2188,411850.4466,-3.0545,4,sl
105560.KS,2026-01-15,2026-01-20,127062.3828,130874.2543,2.9,3,tp
161390.KS,2026-01-15,2026-01-20,59380.7891,61162.2127,2.9,3,tp
000810.KS,2026-01-16,2026-01-20,467139.2812,481153.4597,2.9,2,tp
005830.KS,2026-01-16,2026-01-20,118967.5391,122536.5652,2.9,2,tp
030210.KS,2026-01-16,2026-01-20,3317.1924,3416.7082,2.9,2,tp
247540.KS,2026-01-16,2026-01-19,145728.0,150099.84,2.9,1,tp
006400.KS,2026-01-19,2026-01-20,314000.0,323420.0,2.9,1,tp
035510.KS,2026-01-19,2026-01-23,16570.2012,17067.3072,2.9,4,tp
024110.KS,2026-01-20,2026-01-27,19620.4844,20209.0989,2.9,5,tp
011150.KS,2026-01-21,2026-01-27,2775.0,2858.25,2.9,4,tp
078930.KS,2026-01-21,2026-01-26,58407.5039,60159.729,2.9,3,tp
000150.KS,2026-01-22,2026-01-23,895532.8125,922398.7969,2.9,1,tp
096770.KS,2026-01-22,2026-01-28,112200.0,109600.0,-2.4173,4,sl
097950.KS,2026-01-22,2026-01-28,210761.9219,207827.8994,-1.4921,4,sl
373220.KS,2026-01-22,2026-01-23,417000.0,429510.0,2.9,1,tp
000070.KS,2026-01-23,2026-01-27,59900.0,61697.0,2.9,2,tp
002790.KS,2026-01-23,2026-01-26,28358.1777,29208.9231,2.9,1,tp
003090.KS,2026-01-23,2026-01-26,22900.0,23587.0,2.9,1,tp
004990.KS,2026-01-23,2026-01-27,29028.2715,29899.1196,2.9,2,tp
009540.KS,2026-01-23,2026-01-27,420531.1562,404616.5513,-3.8844,2,sl
032640.KS,2026-01-23,2026-01-27,14690.4492,15131.1627,2.9,2,tp
035420.KS,2026-01-23,2026-01-26,263234.875,271131.9213,2.9,1,tp
035720.KS,2026-01-23,2026-01-27,60914.6445,62742.0839,2.9,2,tp
069620.KS,2026-01-23,2026-01-28,167100.0,172113.0,2.9,3,tp
069960.KS,2026-01-23,2026-01-26,89150.8672,87191.5075,-2.2978,1,sl
090430.KS,2026-01-23,2026-01-29,132155.3281,136119.988,2.9,4,tp
192080.KS,2026-01-23,2026-01-29,51372.9883,51177.2795,-0.481,4,sl
207940.KS,2026-01-23,2026-01-28,1802000.0,1790000.0,-0.7659,3,sl
302440.KS,2026-01-23,2026-01-29,51500.0,50500.0,-2.0417,4,sl
002790.KS,2026-01-27,2026-02-03,28456.8145,29310.5189,2.9,5,tp
105630.KS,2026-01-27,2026-01-28,12912.1309,13299.4948,2.9,1,tp
009540.KS,2026-01-28,2026-01-29,407510.125,399311.6756,-2.1118,1,sl
373220.KS,2026-01-28,2026-01-30,431000.0,404500.0,-6.2485,2,sl
003090.KS,2026-01-29,2026-02-03,23900.0,24617.0,2.9,3,tp
000810.KS,2026-01-30,2026-02-02,481062.25,460897.9659,-4.2916,1,sl
000070.KS,2026-02-03,2026-02-04,60400.0,62212.0,2.9,1,tp
000150.KS,2026-02-03,2026-02-06,894537.8125,848766.1607,-5.2168,3,sl
004020.KS,2026-02-03,2026-02-04,30113.5703,31016.9774,2.9,1,tp
007070.KS,2026-02-03,2026-02-04,22705.1074,23386.2606,2.9,1,tp
009830.KS,2026-02-03,2026-02-04,28050.0,28891.5,2.9,1,tp
069960.KS,2026-02-03,2026-02-04,96008.625,98888.8838,2.9,1,tp
078000.KS,2026-02-03,2026-02-05,15630.0,15080.0,-3.6189,2,sl
097950.KS,2026-02-03,2026-02-04,207338.8906,213559.0573,2.9,1,tp
161390.KS,2026-02-03,2026-02-04,60918.1562,62745.7009,2.9,1,tp
241560.KS,2026-02-03,2026-02-06,63605.7148,57235.3428,-10.1154,3,sl
036570.KS,2026-02-04,2026-02-05,212930.0,208950.0,-1.9692,1,sl
000810.KS,2026-02-05,2026-02-06,482982.6562,497472.1359,2.9,1,tp
001450.KS,2026-02-05,2026-02-09,30150.0,31054.5,2.9,2,tp
018880.KS,2026-02-05,2026-02-10,4030.0,4150.9,2.9,3,tp
192080.KS,2026-02-06,2026-02-09,54406.4414,56038.6346,2.9,1,tp
000150.KS,2026-02-09,2026-02-10,880607.3125,907025.5319,2.9,1,tp
003090.KS,2026-02-09,2026-02-10,25250.0,26007.5,2.9,1,tp
004020.KS,2026-02-09,2026-02-11,31345.7129,32286.0843,2.9,2,tp
011200.KS,2026-02-09,2026-02-10,19791.0449,20384.7763,2.9,1,tp
051900.KS,2026-02-09,2026-02-12,266137.6875,274121.8181,2.9,3,tp
180640.KS,2026-02-09,2026-02-10,116341.5391,119831.7852,2.9,1,tp
007070.KS,2026-02-10,2026-02-11,21779.3613,22432.7422,2.9,1,tp
009160.KS,2026-02-10,2026-02-12,5260.0,5417.8,2.9,2,tp
105630.KS,2026-02-10,2026-02-19,12341.6396,12027.8688,-2.6424,4,sl
000810.KS,2026-02-11,2026-02-12,527152.0625,542966.6244,2.9,1,tp
018260.KS,2026-02-12,2026-02-25,172500.0,177675.0,2.9,6,tp
028100.KS,2026-02-12,2026-02-13,17742.543,17337.1092,-2.3851,1,sl
096770.KS,2026-02-12,2026-02-20,116300.0,119789.0,2.9,3,tp
180640.KS,2026-02-12,2026-02-13,128105.2891,131948.4477,2.9,1,tp
329180.KS,2026-02-13,2026-02-19,532822.4375,548807.1106,2.9,1,tp
009540.KS,2026-02-19,2026-02-20,407510.125,419735.4288,2.9,1,tp
035720.KS,2026-02-19,2026-02-26,57519.4023,59244.9844,2.9,5,tp
007070.KS,2026-02-20,2026-02-25,21925.5332,22583.2992,2.9,3,tp
051910.KS,2026-02-20,2026-02-24,334846.625,344892.0237,2.9,2,tp
060980.KS,2026-02-20,2026-02-23,43468.2148,44772.2613,2.9,1,tp
192080.KS,2026-02-20,2026-02-23,53427.9062,55030.7434,2.9,1,tp
373220.KS,2026-02-20,2026-02-24,401500.0,413545.0,2.9,2,tp
069620.KS,2026-02-23,2026-02-27,191900.0,179050.0,-6.7962,4,sl
011070.KS,2026-02-25,2026-02-26,285813.5938,294388.0016,2.9,1,tp
105630.KS,2026-02-25,2026-03-03,13786.8848,13254.426,-3.9621,3,sl
207940.KS,2026-02-25,2026-03-03,1728000.0,1715000.0,-0.8523,3,sl
009160.KS,2026-02-26,2026-03-04,5420.0,5110.0,-5.8196,3,sl
011150.KS,2026-02-27,2026-03-03,2850.0,2780.0,-2.5561,1,sl
001450.KS,2026-03-05,2026-03-11,30700.0,31621.0,2.9,4,tp
003090.KS,2026-03-05,2026-03-06,23150.0,23844.5,2.9,1,tp
009540.KS,2026-03-05,2026-03-11,400353.0,412363.59,2.9,4,tp
010140.KS,2026-03-05,2026-03-09,27200.0,28016.0,2.9,2,tp
015760.KS,2026-03-05,2026-03-09,48200.0,44600.0,-7.5689,2,sl
017900.KS,2026-03-05,2026-03-06,1881.0,1937.43,2.9,1,tp
028100.KS,2026-03-05,2026-03-09,16700.0,15252.0227,-8.7705,2,sl
032640.KS,2026-03-05,2026-03-09,14374.4229,13857.2887,-3.6976,2,sl
042660.KS,2026-03-05,2026-03-06,122100.0,125763.0,2.9,1,tp
051910.KS,2026-03-05,2026-03-09,322426.5,301063.9028,-6.7256,2,sl
161390.KS,2026-03-05,2026-03-09,59284.707,55056.9461,-7.2313,2,sl
180640.KS,2026-03-05,2026-03-09,120827.7109,111456.5845,-7.8558,2,sl
241560.KS,2026-03-05,2026-03-06,56059.2695,57741.0476,2.9,1,tp
373220.KS,2026-03-05,2026-03-12,371500.0,382645.0,2.9,5,tp
000810.KS,2026-03-06,2026-03-09,476741.3125,441213.7655,-7.5522,1,sl
009160.KS,2026-03-06,2026-03-09,5100.0,4750.0,-6.9627,1,sl
036570.KS,2026-03-06,2026-03-10,213427.5,219830.325,2.9,2,tp
069620.KS,2026-03-06,2026-03-13,169800.0,162000.0,-4.6936,5,sl
000810.KS,2026-03-10,2026-03-11,469059.6875,483131.4781,2.9,1,tp
002790.KS,2026-03-10,2026-03-11,25892.25,26669.0175,2.9,1,tp
003490.KS,2026-03-10,2026-03-11,23628.1621,24337.007,2.9,1,tp
032640.KS,2026-03-10,2026-03-11,14135.0088,14559.0591,2.9,1,tp
161390.KS,2026-03-10,2026-03-13,56786.4844,54768.6905,-3.6533,3,sl
180640.KS,2026-03-10,2026-03-11,124117.5781,127841.1055,2.9,1,tp
001040.KS,2026-03-11,2026-03-13,179533.25,171958.4205,-4.3192,2,sl
009160.KS,2026-03-11,2026-03-12,5080.0,5232.4,2.9,1,tp
028100.KS,2026-03-11,2026-03-13,16550.0,17046.5,2.9,2,tp
035510.KS,2026-03-11,2026-03-13,15559.4668,16026.2508,2.9,2,tp
051910.KS,2026-03-11,2026-03-13,313484.0312,302057.4984,-3.745,2,sl
060980.KS,2026-03-11,2026-03-17,41006.875,42237.0813,2.9,4,tp
241560.KS,2026-03-11,2026-03-16,59685.4805,57333.3445,-4.0409,3,sl
036570.KS,2026-03-13,2026-03-16,227357.5,234178.225,2.9,1,tp
001040.KS,2026-03-16,2026-03-17,183861.7188,189377.5703,2.9,1,tp
009540.KS,2026-03-17,2026-03-18,413140.6875,425534.9081,2.9,1,tp
010140.KS,2026-03-17,2026-03-19,29150.0,28550.0,-2.1583,2,sl
069620.KS,2026-03-17,2026-03-19,165000.0,160400.0,-2.8879,2,sl
000810.KS,2026-03-18,2026-03-23,474340.8125,455616.8438,-4.0474,3,sl
005490.KS,2026-03-18,2026-03-23,345773.5312,332912.1496,-3.8196,3,sl
028100.KS,2026-03-18,2026-03-24,18160.0,17650.0,-2.9084,4,sl
028260.KS,2026-03-18,2026-03-23,299000.0,282000.0,-5.7856,3,sl
192080.KS,2026-03-18,2026-03-23,51500.0,49750.0,-3.4981,3,sl
007070.KS,2026-03-20,2026-03-25,20450.0,21063.5,2.9,3,tp
011070.KS,2026-03-20,2026-03-25,294263.7188,303091.6303,2.9,3,tp
097950.KS,2026-03-20,2026-03-25,208765.5312,215028.4972,2.9,3,tp
180640.KS,2026-03-20,2026-03-23,129600.6797,117936.6253,-9.1,1,sl
241560.KS,2026-03-20,2026-03-23,61841.6094,58117.3921,-6.1222,1,sl
003490.KS,2026-03-24,2026-03-25,24113.3398,24836.74,2.9,1,tp
011200.KS,2026-03-24,2026-03-27,19930.0,19440.0,-2.5586,3,sl
012450.KS,2026-03-24,2026-03-25,1335000.0,1375050.0,2.9,1,tp
096770.KS,2026-03-24,2026-03-25,110100.0,113403.0,2.9,1,tp
241560.KS,2026-03-24,2026-03-25,58803.4336,60567.5366,2.9,1,tp
000270.KS,2026-03-25,2026-03-27,157900.0,154300.0,-2.3799,2,sl
000810.KS,2026-03-25,2026-03-27,470500.0,442654.0829,-6.0184,2,sl
003550.KS,2026-03-25,2026-03-27,86704.7188,83189.6604,-4.1541,2,sl
010130.KS,2026-03-25,2026-03-27,1580692.875,1476504.0428,-6.6913,2,sl
032640.KS,2026-03-25,2026-03-26,14939.4395,15387.6226,2.9,1,tp
007070.KS,2026-03-26,2026-03-30,20950.0,21578.5,2.9,2,tp
002790.KS,2026-03-27,2026-04-02,28950.0,27550.0,-4.9359,4,sl
004020.KS,2026-03-27,2026-04-01,34500.0,35535.0,2.9,3,tp
005380.KS,2026-03-27,2026-03-30,490084.9375,462362.9612,-5.7566,1,sl
009160.KS,2026-03-27,2026-03-30,4985.0,5134.55,2.9,1,tp
060980.KS,2026-03-30,2026-03-31,42222.9141,40862.4519,-3.3221,1,sl
096770.KS,2026-03-30,2026-04-02,113400.0,116802.0,2.9,3,tp
373220.KS,2026-03-30,2026-04-07,410000.0,422300.0,2.9,6,tp
000660.KS,2026-04-01,2026-04-07,896655.5625,923555.2294,2.9,4,tp
003090.KS,2026-04-01,2026-04-02,24850.0,23050.0,-7.3435,1,sl
012450.KS,2026-04-01,2026-04-02,1331000.0,1370930.0,2.9,1,tp
032640.KS,2026-04-01,2026-04-08,15457.5752,15921.3025,2.9,5,tp
034020.KS,2026-04-01,2026-04-13,99600.0,99200.0,-0.5016,8,sl
047810.KS,2026-04-01,2026-04-02,187800.0,193434.0,2.9,1,tp
069500.KS,2026-04-01,2026-04-08,81639.0,84088.17,2.9,5,tp
069620.KS,2026-04-01,2026-04-02,170500.0,158200.0,-7.3141,1,sl
180640.KS,2026-04-01,2026-04-02,116700.0,120201.0,2.9,1,tp
241560.KS,2026-04-01,2026-04-08,61870.625,63726.7438,2.9,5,tp
298040.KS,2026-04-01,2026-04-02,2654000.0,2733620.0,2.9,1,tp
003550.KS,2026-04-03,2026-04-06,86500.0,89095.0,2.9,1,tp
005490.KS,2026-04-03,2026-04-08,343794.875,354108.7213,2.9,3,tp
010140.KS,2026-04-03,2026-04-07,27900.0,26550.0,-4.9387,2,sl
034730.KS,2026-04-03,2026-04-07,311652.3438,321001.9141,2.9,2,tp
051600.KS,2026-04-03,2026-04-13,57200.0,57100.0,-0.2748,6,sl
051910.KS,2026-04-03,2026-04-06,304500.0,313635.0,2.9,1,tp
078930.KS,2026-04-03,2026-04-06,63300.0,65199.0,2.9,1,tp
298040.KS,2026-04-03,2026-04-06,2560000.0,2636800.0,2.9,1,tp
036570.KS,2026-04-06,2026-04-07,213000.0,211500.0,-0.8042,1,sl
001450.KS,2026-04-08,2026-04-13,30300.0,29650.0,-2.2452,3,sl
002380.KS,2026-04-08,2026-04-10,516530.5,532026.415,2.9,2,tp
003550.KS,2026-04-08,2026-04-17,91800.0,94554.0,2.9,7,tp
005380.KS,2026-04-08,2026-04-13,502955.8438,482164.386,-4.2339,3,sl
007070.KS,2026-04-08,2026-04-09,21550.0,22196.5,2.9,1,tp
010140.KS,2026-04-08,2026-04-10,28300.0,29149.0,2.9,2,tp
021050.KS,2026-04-08,2026-04-09,1234.0,1271.02,2.9,1,tp
024110.KS,2026-04-08,2026-04-14,21771.2871,22424.4257,2.9,4,tp
028100.KS,2026-04-08,2026-04-13,18450.0,18000.0,-2.539,3,sl
028260.KS,2026-04-08,2026-04-13,309000.0,294500.0,-4.7926,3,sl
034730.KS,2026-04-08,2026-04-10,341072.3438,351304.5141,2.9,2,tp
036570.KS,2026-04-08,2026-04-09,218000.0,224540.0,2.9,1,tp
039490.KS,2026-04-08,2026-04-14,459500.0,473285.0,2.9,4,tp
078930.KS,2026-04-08,2026-04-10,68600.0,70658.0,2.9,2,tp
086790.KS,2026-04-08,2026-04-09,115053.4062,118505.0084,2.9,1,tp
402340.KS,2026-04-08,2026-04-13,577247.125,552279.6888,-4.4253,3,sl
005490.KS,2026-04-09,2026-04-17,363086.9375,373979.5456,2.9,6,tp
009540.KS,2026-04-09,2026-04-13,384614.3125,378712.305,-1.6345,2,sl
018880.KS,2026-04-09,2026-04-10,3940.0,4058.2,2.9,1,tp
180640.KS,2026-04-09,2026-04-10,110700.0,114021.0,2.9,1,tp
247540.KS,2026-04-09,2026-04-13,206000.0,200000.0,-3.0126,2,sl
000990.KS,2026-04-13,2026-04-14,96500.0,99395.0,2.9,1,tp
003490.KS,2026-04-14,2026-04-16,24700.0,25441.0,2.9,2,tp
051600.KS,2026-04-14,2026-04-16,58400.0,60152.0,2.9,2,tp
005380.KS,2026-04-15,2026-04-16,502955.8438,518044.5191,2.9,1,tp
018260.KS,2026-04-15,2026-04-16,178600.0,183958.0,2.9,1,tp
066570.KS,2026-04-15,2026-04-16,121863.7344,125519.6464,2.9,1,tp
000270.KS,2026-04-16,2026-04-23,157900.0,162637.0,2.9,5,tp
010130.KS,2026-04-16,2026-04-21,1680912.625,1652136.625,-1.8119,3,sl
010140.KS,2026-04-16,2026-04-21,28700.0,29561.0,2.9,3,tp
011210.KS,2026-04-16,2026-04-24,85300.0,83400.0,-2.3274,6,sl
042660.KS,2026-04-16,2026-04-22,131900.0,135857.0,2.9,4,tp
247540.KS,2026-04-16,2026-04-17,205000.0,211150.0,2.9,1,tp
373220.KS,2026-04-16,2026-04-20,416000.0,428480.0,2.9,2,tp
005490.KS,2026-04-21,2026-04-28,417005.8438,429516.0191,2.9,5,tp
012330.KS,2026-04-21,2026-04-23,445680.125,459050.5287,2.9,2,tp
016360.KS,2026-04-21,2026-04-22,110400.0,108700.0,-1.6399,1,sl
028100.KS,2026-04-21,2026-05-04,17980.0,18519.4,2.9,8,tp
078930.KS,2026-04-21,2026-04-22,70800.0,69800.0,-1.5124,1,sl
247540.KS,2026-04-21,2026-04-23,220500.0,204500.0,-7.3562,2,sl
005940.KS,2026-04-22,2026-04-23,35600.0,34800.0,-2.3472,1,sl
006980.KS,2026-04-22,2026-04-23,23200.0,22500.0,-3.1172,1,sl
009540.KS,2026-04-22,2026-04-24,455438.4375,469101.5906,2.9,2,tp
329180.KS,2026-04-22,2026-04-24,633239.1875,652236.3631,2.9,2,tp
051600.KS,2026-04-23,2026-04-27,62700.0,64581.0,2.9,2,tp
055550.KS,2026-04-23,2026-05-04,98432.7578,97644.5075,-0.9008,6,sl
096770.KS,2026-04-23,2026-04-29,133200.0,137196.0,2.9,4,tp
001040.KS,2026-04-24,2026-04-28,218000.0,224540.0,2.9,2,tp
192080.KS,2026-04-24,2026-04-28,57500.0,59225.0,2.9,2,tp
005940.KS,2026-04-27,2026-04-29,35250.0,34700.0,-1.6603,2,sl
032640.KS,2026-04-27,2026-04-28,16145.4521,16115.9717,-0.2826,1,sl
034730.KS,2026-04-27,2026-04-28,410882.4688,423208.9428,2.9,1,tp
