ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
051600.KS,2024-05-27,2024-06-04,34535.9258,32884.8037,-4.8809,6,sl
017670.KS,2024-05-28,2024-05-29,46840.8945,46568.5684,-0.6814,1,sl
066570.KS,2024-05-28,2024-05-29,106337.125,109527.2388,2.9,1,tp
011200.KS,2024-05-31,2024-06-03,16938.8066,17446.9708,2.9,1,tp
068270.KS,2024-05-31,2024-06-04,152432.0781,157005.0405,2.9,2,tp
091810.KS,2024-05-31,2024-06-04,2795.0,2878.85,2.9,2,tp
105630.KS,2024-05-31,2024-06-24,21504.3711,18224.0432,-15.3542,15,sl
180640.KS,2024-05-31,2024-06-04,63199.5156,65095.5011,2.9,2,tp
000270.KS,2024-06-03,2024-06-13,108017.3281,111257.848,2.9,7,tp
000720.KS,2024-06-03,2024-06-10,33081.5664,32299.7294,-2.4634,4,sl
005380.KS,2024-06-03,2024-06-11,241388.2656,248629.9136,2.9,5,tp
005930.KS,2024-06-03,2024-06-05,72633.6094,74812.6177,2.9,2,tp
006400.KS,2024-06-03,2024-06-04,375508.5938,373018.5,-0.7631,1,sl
007070.KS,2024-06-03,2024-12-23,26891.3945,22837.0002,-15.1769,137,sl
017670.KS,2024-06-03,2024-06-12,46750.1172,46296.2383,-1.0709,6,sl
018260.KS,2024-06-03,2024-06-11,152335.5938,146675.7701,-3.8154,5,sl
028100.KS,2024-06-03,2024-06-04,13182.6523,13578.1319,2.9,1,tp
036570.KS,2024-06-03,2024-06-07,191790.8594,197544.5852,2.9,3,tp
009160.KS,2024-06-05,2024-06-10,7569.1191,7522.0474,-0.7219,2,sl
011210.KS,2024-06-05,2024-06-18,55714.0195,57385.4401,2.9,8,tp
039490.KS,2024-06-05,2024-06-10,118262.3516,115998.5267,-2.0142,2,sl
091810.KS,2024-06-07,2024-06-19,2860.0,2755.0,-3.7713,8,sl
034730.KS,2024-06-10,2024-06-11,173591.6719,178799.422,2.9,1,tp
071050.KS,2024-06-10,2024-07-03,62965.7656,64854.7386,2.9,17,tp
003490.KS,2024-06-12,2024-06-19,20910.0449,20252.2004,-3.2461,5,sl
192080.KS,2024-06-13,2024-06-19,41532.1914,42778.1571,2.9,4,tp
000070.KS,2024-06-14,2024-06-24,71808.4531,69229.6963,-3.6912,6,sl
000100.KS,2024-06-14,2024-06-20,73783.4141,75996.9165,2.9,4,tp
000270.KS,2024-06-14,2024-06-17,109807.1797,113101.3951,2.9,1,tp
002380.KS,2024-06-14,2024-06-24,261987.5625,260109.4922,-0.8169,6,sl
010140.KS,2024-06-14,2024-06-25,9040.0,9311.2,2.9,7,tp
047810.KS,2024-06-14,2024-06-17,51008.4609,52538.7148,2.9,1,tp
066570.KS,2024-06-17,2024-06-19,97678.3906,100608.7423,2.9,2,tp
000990.KS,2024-06-18,2024-06-20,43754.7656,45067.4086,2.9,2,tp
005940.KS,2024-06-18,2024-06-25,11100.0732,11433.0754,2.9,5,tp
032640.KS,2024-06-18,2024-06-27,8767.2598,8564.1906,-2.4162,7,sl
051600.KS,2024-06-18,2024-06-20,33389.3125,34390.9919,2.9,2,tp
099750.KS,2024-06-18,2024-07-02,9000.0,8010.0,-11.1,10,sl
068270.KS,2024-06-19,2024-06-21,158660.8594,154162.3161,-2.9353,2,sl
078000.KS,2024-06-19,2024-06-25,9590.5898,9878.3075,2.9,4,tp
036570.KS,2024-06-20,2024-06-25,190804.7969,196528.9408,2.9,3,tp
096770.KS,2024-06-20,2024-06-21,118846.9766,122412.3859,2.9,1,tp
078930.KS,2024-06-21,2024-08-08,48243.4688,38666.3797,-19.9516,34,sl
011210.KS,2024-06-24,2024-07-02,55810.2461,54944.2288,-1.6517,6,sl
002380.KS,2024-06-25,2024-06-28,288280.1875,296928.5931,2.9,3,tp
003490.KS,2024-06-25,2024-06-27,20722.0898,21343.7525,2.9,2,tp
060980.KS,2024-06-25,2024-07-02,29870.1621,29518.7484,-1.2765,5,sl
055550.KS,2024-06-26,2024-06-28,43853.3828,45168.9843,2.9,2,tp
086790.KS,2024-06-26,2024-06-28,53997.6094,55617.5377,2.9,2,tp
024110.KS,2024-06-28,2024-07-05,12346.543,12716.9393,2.9,5,tp
039490.KS,2024-06-28,2024-07-03,114006.3594,117426.5502,2.9,3,tp
047040.KS,2024-06-28,2024-07-09,3720.0,3831.6,2.9,7,tp
096770.KS,2024-06-28,2024-07-17,114034.1641,117455.189,2.9,13,tp
105630.KS,2024-06-28,2024-07-03,18360.7227,17394.8498,-5.3605,3,sl
005930.KS,2024-07-01,2024-07-04,78836.5703,81201.6674,2.9,3,tp
016360.KS,2024-07-01,2024-07-03,34786.5078,35830.103,2.9,2,tp
017670.KS,2024-07-01,2024-07-17,47508.4258,48933.6786,2.9,12,tp
068270.KS,2024-07-02,2024-07-12,159612.4844,164400.8589,2.9,8,tp
009150.KS,2024-07-03,2024-07-04,151300.0156,155839.0161,2.9,1,tp
011210.KS,2024-07-03,2024-07-09,54751.7773,53981.9786,-1.506,4,sl
012450.KS,2024-07-03,2024-07-04,253985.125,261604.6788,2.9,1,tp
002790.KS,2024-07-04,2024-07-08,29128.3438,30002.1941,2.9,2,tp
003090.KS,2024-07-04,2024-07-05,19681.6152,20272.0637,2.9,1,tp
003550.KS,2024-07-04,2024-07-29,76164.2266,78449.1534,2.9,17,tp
006280.KS,2024-07-04,2024-07-05,114824.0,118268.72,2.9,1,tp
018260.KS,2024-07-04,2024-07-05,151376.3125,155917.6019,2.9,1,tp
000070.KS,2024-07-05,2024-07-25,69527.25,67246.0494,-3.381,14,sl
005930.KS,2024-07-05,2024-07-25,83944.5703,78065.5525,-7.1035,14,sl
012330.KS,2024-07-05,2024-07-08,232881.4688,227588.7036,-2.3727,1,sl
028260.KS,2024-07-05,2024-08-05,149131.9062,135697.451,-9.1084,21,sl
032640.KS,2024-07-05,2024-08-05,8661.3105,8573.0205,-1.1194,21,sl
032830.KS,2024-07-05,2024-07-11,86585.2578,89182.8155,2.9,4,tp
009830.KS,2024-07-08,2024-07-09,26655.0508,27454.7023,2.9,1,tp
036570.KS,2024-07-08,2024-07-09,185775.8281,191349.103,2.9,1,tp
047810.KS,2024-07-08,2024-07-12,49423.7344,48383.7526,-2.2042,4,sl
069620.KS,2024-07-08,2024-07-09,113452.0938,116855.6566,2.9,1,tp
051900.KS,2024-07-09,2024-07-16,350379.8438,339140.3193,-3.3078,5,sl
091810.KS,2024-07-09,2024-07-26,2800.0,2575.0,-8.1357,13,sl
105630.KS,2024-07-10,2024-07-11,18497.4043,19052.3264,2.9,1,tp
207940.KS,2024-07-10,2024-07-15,1240791.5,1278015.245,2.9,3,tp
241560.KS,2024-07-10,2024-07-12,48016.1992,49456.6852,2.9,2,tp
001040.KS,2024-07-11,2024-07-18,117447.3047,109092.5012,-7.2137,5,sl
009830.KS,2024-07-11,2024-07-12,26802.5898,27606.6675,2.9,1,tp
373220.KS,2024-07-11,2024-07-15,375000.0,357500.0,-4.7667,2,sl
005490.KS,2024-07-12,2024-07-17,369448.5,347300.4688,-6.0949,3,sl
000720.KS,2024-07-15,2024-07-17,32153.1348,33117.7288,2.9,2,tp
011810.KS,2024-07-15,2024-07-16,7320.0,7539.6,2.9,1,tp
017900.KS,2024-07-15,2024-07-18,1972.9915,1944.6711,-1.5354,3,sl
021050.KS,2024-07-15,2024-07-16,1348.0,1339.0,-0.7677,1,sl
030210.KS,2024-07-15,2024-07-16,2757.9937,2840.7335,2.9,1,tp
047810.KS,2024-07-15,2024-07-19,48928.5,48284.7071,-1.4158,4,sl
011210.KS,2024-07-16,2024-07-17,53885.7539,53597.0822,-0.6357,1,sl
034730.KS,2024-07-16,2024-07-18,144690.4062,140916.6708,-2.7081,2,sl
011210.KS,2024-07-18,2024-07-19,53597.082,52827.2855,-1.5363,1,sl
028050.KS,2024-07-18,2024-07-26,23648.0762,24357.5185,2.9,6,tp
030210.KS,2024-07-18,2024-08-01,2789.5908,2873.2785,2.9,10,tp
099750.KS,2024-07-18,2024-07-22,7995.0,8234.85,2.9,2,tp
000270.KS,2024-07-23,2024-07-26,107838.3438,101842.3548,-5.6602,3,sl
001040.KS,2024-07-23,2024-07-24,122440.9766,126114.2059,2.9,1,tp
004310.KS,2024-07-23,2024-07-24,4740.73,4882.9519,2.9,1,tp
060980.KS,2024-07-23,2024-07-24,29299.1172,29167.3371,-0.5498,1,sl
018260.KS,2024-07-24,2024-07-25,144757.2031,143606.0524,-0.8952,1,sl
078000.KS,2024-07-24,2024-08-05,9393.584,9223.4424,-1.9113,8,sl
099750.KS,2024-07-24,2024-07-25,8035.0,7945.0,-1.2201,1,sl
402340.KS,2024-07-24,2024-07-25,83690.8438,80794.6212,-3.5606,1,sl
024110.KS,2024-07-26,2024-07-30,12531.4775,12073.5456,-3.7543,2,sl
042700.KS,2024-07-26,2024-07-30,135990.7344,130748.9097,-3.9545,2,sl
402340.KS,2024-07-26,2024-07-29,83191.5,85687.245,2.9,1,tp
005380.KS,2024-07-29,2024-08-05,234353.7344,212798.7248,-9.2976,5,sl
012330.KS,2024-07-29,2024-07-31,219408.9688,212672.747,-3.1702,2,sl
039490.KS,2024-07-29,2024-07-31,121160.0547,124794.8563,2.9,2,tp
047810.KS,2024-07-29,2024-07-30,54078.8711,55701.2372,2.9,1,tp
009150.KS,2024-07-30,2024-07-31,150420.9219,154933.5495,2.9,1,tp
000070.KS,2024-07-31,2024-08-05,69428.0625,67047.6834,-3.5286,3,sl
001040.KS,2024-07-31,2024-08-05,127050.5156,114950.4638,-9.6238,3,sl
042700.KS,2024-07-31,2024-08-01,129759.8828,133652.6793,2.9,1,tp
042660.KS,2024-08-01,2024-08-05,32600.0,29600.0,-9.3025,2,sl
060980.KS,2024-08-01,2024-08-02,29694.457,29255.1905,-1.5793,1,sl
000990.KS,2024-08-06,2024-08-27,41634.4883,38598.643,-7.3917,14,sl
002380.KS,2024-08-06,2024-08-12,279819.5625,288214.1494,2.9,4,tp
028050.KS,2024-08-06,2024-08-08,24066.2148,24788.2013,2.9,2,tp
069620.KS,2024-08-06,2024-08-07,115733.0312,119205.0222,2.9,1,tp
000070.KS,2024-08-07,2024-08-14,67741.9609,69774.2198,2.9,5,tp
003090.KS,2024-08-07,2024-08-08,20810.4883,21434.8029,2.9,1,tp
010130.KS,2024-08-07,2024-08-19,493194.8125,507990.6569,2.9,7,tp
011070.KS,2024-08-07,2024-08-09,237159.3125,244274.0919,2.9,2,tp
015760.KS,2024-08-07,2024-08-21,18673.3086,19233.5079,2.9,9,tp
028100.KS,2024-08-07,2024-08-09,12027.4229,12388.2455,2.9,2,tp
068270.KS,2024-08-07,2024-08-12,170426.3438,175539.1341,2.9,3,tp
030210.KS,2024-08-08,2024-08-26,2785.0769,2868.6292,2.9,11,tp
047040.KS,2024-08-08,2024-08-09,3885.0,4001.55,2.9,1,tp
180640.KS,2024-08-08,2024-08-09,62306.582,64175.7795,2.9,1,tp
011200.KS,2024-08-09,2024-08-13,16345.9482,16836.3267,2.9,2,tp
001450.KS,2024-08-12,2024-08-13,34200.0,35226.0,2.9,1,tp
005380.KS,2024-08-12,2024-08-16,223346.9375,230047.3456,2.9,3,tp
011070.KS,2024-08-12,2024-08-28,245997.5469,253377.4733,2.9,11,tp
032830.KS,2024-08-12,2024-08-13,82888.9766,85375.6459,2.9,1,tp
034020.KS,2024-08-12,2024-08-16,18340.0,18890.2,2.9,3,tp
047810.KS,2024-08-12,2024-08-13,54376.0078,56007.288,2.9,1,tp
071050.KS,2024-08-12,2024-08-16,65175.0938,67130.3466,2.9,3,tp
078930.KS,2024-08-12,2024-08-14,39740.4453,40932.6587,2.9,2,tp
192080.KS,2024-08-13,2024-08-14,44205.5312,42057.3129,-4.9596,1,sl
009830.KS,2024-08-14,2024-08-16,27638.6328,28467.7918,2.9,1,tp
011200.KS,2024-08-14,2024-08-19,16590.6191,17088.3377,2.9,2,tp
032640.KS,2024-08-14,2024-09-03,8751.9092,9014.4665,2.9,13,tp
042660.KS,2024-08-14,2024-08-19,31250.0,32187.5,2.9,2,tp
099750.KS,2024-08-14,2024-08-19,8085.0,7925.0,-2.079,2,sl
302440.KS,2024-08-14,2024-08-19,58100.0,59843.0,2.9,2,tp
402340.KS,2024-08-14,2024-08-16,82192.8047,84658.5888,2.9,1,tp
000660.KS,2024-08-16,2024-08-27,196865.5,176262.1415,-10.5657,7,sl
005830.KS,2024-08-16,2024-08-19,94794.3516,97638.1821,2.9,1,tp
005930.KS,2024-08-16,2024-08-28,77294.5234,72764.8069,-5.9603,8,sl
032830.KS,2024-08-16,2024-08-19,82057.3125,84519.0319,2.9,1,tp
039490.KS,2024-08-16,2024-08-20,121341.1562,124981.3909,2.9,2,tp
066570.KS,2024-08-16,2024-08-26,94405.125,97237.2787,2.9,6,tp
024110.KS,2024-08-19,2024-08-26,12232.0605,12599.0224,2.9,5,tp
028260.KS,2024-08-19,2024-08-23,139370.1875,143551.2931,2.9,4,tp
086790.KS,2024-08-19,2024-08-20,56796.8203,58500.7249,2.9,1,tp
180640.KS,2024-08-19,2024-08-26,65679.8672,67650.2632,2.9,5,tp
192080.KS,2024-08-19,2024-08-20,43250.7656,44548.2886,2.9,1,tp
000810.KS,2024-08-20,2024-09-03,325221.875,334978.5312,2.9,10,tp
002380.KS,2024-08-20,2024-08-21,287827.875,282174.977,-2.064,1,sl
003490.KS,2024-08-20,2024-08-21,20393.168,21004.963,2.9,1,tp
003550.KS,2024-08-20,2024-08-21,73585.5234,73125.0266,-0.7258,1,sl
069500.KS,2024-08-20,2024-08-28,35719.4336,35221.3154,-1.4945,5,sl
096770.KS,2024-08-20,2024-08-22,100577.9375,103595.2756,2.9,2,tp
012330.KS,2024-08-22,2024-08-23,210748.1094,210266.9493,-0.3283,1,sl
373220.KS,2024-08-22,2024-08-26,363000.0,373890.0,2.9,2,tp
402340.KS,2024-08-22,2024-08-23,84689.5469,83890.5834,-1.0434,1,sl
060980.KS,2024-08-23,2024-09-20,30441.2109,31354.4473,2.9,17,tp
035420.KS,2024-08-26,2024-09-04,168100.9844,154708.0434,-8.0672,7,sl
036570.KS,2024-08-26,2024-08-27,190706.1875,196427.3731,2.9,1,tp
047810.KS,2024-08-26,2024-08-27,54475.0547,53880.7814,-1.1909,1,sl
091810.KS,2024-08-26,2024-08-29,2725.0,2806.75,2.9,3,tp
002380.KS,2024-08-27,2024-08-28,276993.125,285302.9188,2.9,1,tp
103140.KS,2024-08-27,2024-09-03,60895.5664,62722.4334,2.9,5,tp
161390.KS,2024-08-28,2024-09-02,39589.1406,37795.7506,-4.63,3,sl
003550.KS,2024-08-29,2024-08-30,73953.8984,73493.4134,-0.7227,1,sl
005380.KS,2024-08-29,2024-09-03,237105.4375,224264.1674,-5.5158,3,sl
069500.KS,2024-08-30,2024-09-02,35110.0859,34732.8724,-1.1744,1,sl
402340.KS,2024-08-30,2024-09-03,78397.75,80749.6825,2.9,2,tp
066570.KS,2024-09-02,2024-09-05,99291.5234,102270.2691,2.9,3,tp
002380.KS,2024-09-03,2024-09-11,282646.0625,265216.2321,-6.2667,6,sl
003490.KS,2024-09-03,2024-09-04,20675.0996,20628.1107,-0.3273,1,sl
003550.KS,2024-09-03,2024-10-02,78650.8438,72388.2571,-8.0625,17,sl
018260.KS,2024-09-03,2024-09-09,149265.875,143030.4771,-4.2774,4,sl
180640.KS,2024-09-03,2024-09-04,69350.7969,66572.7934,-4.1057,1,sl
009160.KS,2024-09-04,2024-09-05,7616.1909,7305.5181,-4.1791,1,sl
091810.KS,2024-09-04,2024-09-05,2860.0,2945.8,2.9,1,tp
003490.KS,2024-09-05,2024-09-27,21098.0,21730.94,2.9,13,tp
030210.KS,2024-09-05,2024-09-06,2834.7297,2780.5631,-2.0108,1,sl
068270.KS,2024-09-05,2024-09-10,162640.3594,167519.5702,2.9,3,tp
302440.KS,2024-09-05,2024-09-10,52100.0,53663.0,2.9,3,tp
030210.KS,2024-09-09,2024-09-11,2757.9937,2730.9102,-1.082,2,sl
069960.KS,2024-09-10,2024-09-20,47174.4258,44416.2441,-5.9468,5,sl
096770.KS,2024-09-10,2024-09-23,107748.0391,110980.4802,2.9,6,tp
091810.KS,2024-09-11,2024-09-13,2770.0,2853.1,2.9,2,tp
000070.KS,2024-09-12,2024-09-19,71808.4531,73962.7067,2.9,2,tp
005490.KS,2024-09-13,2024-09-23,348714.1562,359175.5809,2.9,3,tp
047810.KS,2024-09-13,2024-09-25,52494.1445,54068.9689,2.9,5,tp
078930.KS,2024-09-13,2024-09-27,40008.9609,38218.8516,-4.5743,7,sl
086790.KS,2024-09-13,2024-09-19,54810.2852,56454.5937,2.9,1,tp
105560.KS,2024-09-13,2024-09-19,76419.75,78712.3425,2.9,1,tp
180640.KS,2024-09-13,2024-09-19,70442.1562,72555.4209,2.9,1,tp
009160.KS,2024-09-19,2024-10-08,7682.0918,7912.5546,2.9,11,tp
066570.KS,2024-09-19,2024-09-24,107012.0156,110222.3761,2.9,3,tp
000810.KS,2024-09-20,2024-09-25,337554.7188,316999.9446,-6.1893,3,sl
001040.KS,2024-09-20,2024-09-25,119656.0391,114662.3643,-4.2734,3,sl
042660.KS,2024-09-20,2024-09-27,32750.0,30450.0,-7.1229,5,sl
004990.KS,2024-09-23,2024-10-16,22693.1621,21920.0472,-3.5068,14,sl
006400.KS,2024-09-23,2024-09-24,377500.6875,388825.7081,2.9,1,tp
034730.KS,2024-09-23,2024-10-21,143585.3125,135861.6584,-5.4791,17,sl
035420.KS,2024-09-23,2024-09-30,164161.875,169086.7313,2.9,5,tp
002380.KS,2024-09-24,2024-10-07,296307.2812,268513.7711,-9.48,7,sl
036570.KS,2024-09-24,2024-09-25,189720.1094,195411.7127,2.9,1,tp
069960.KS,2024-09-24,2024-09-27,46175.7695,47561.0426,2.9,3,tp
247540.KS,2024-09-24,2024-09-26,180111.0156,185514.3461,2.9,2,tp
051900.KS,2024-09-25,2024-09-27,365528.7812,376494.6447,2.9,2,tp
051910.KS,2024-09-25,2024-09-26,344985.9062,355335.4834,2.9,1,tp
028260.KS,2024-09-26,2024-09-30,137533.8125,133861.1094,-2.7704,2,sl
086790.KS,2024-09-26,2024-09-27,54990.875,56640.6012,2.9,1,tp
105560.KS,2024-09-26,2024-09-27,75859.2031,78134.9792,2.9,1,tp
298040.KS,2024-09-26,2024-10-07,351404.3438,361946.4741,2.9,5,tp
001040.KS,2024-09-27,2024-09-30,116102.8516,119585.9371,2.9,1,tp
005830.KS,2024-09-27,2024-10-14,102485.2109,105559.7673,2.9,8,tp
009830.KS,2024-09-30,2024-10-02,25425.5742,24589.5309,-3.3882,1,sl
021050.KS,2024-09-30,2024-10-02,1309.0,1295.0,-1.1695,1,sl
042660.KS,2024-10-02,2024-10-04,30600.0,31518.0,2.9,1,tp
001040.KS,2024-10-04,2024-10-08,112741.7266,109572.6661,-2.9109,2,sl
103140.KS,2024-10-04,2024-10-21,62678.3359,64558.686,2.9,10,tp
005490.KS,2024-10-07,2024-10-11,359543.2812,350056.6562,-2.7385,3,sl
069960.KS,2024-10-07,2024-10-08,45605.1133,45272.2342,-0.8299,1,sl
099750.KS,2024-10-07,2024-10-08,7965.0,8203.95,2.9,1,tp
247540.KS,2024-10-07,2024-10-11,192604.8438,182409.878,-5.3932,3,sl
024110.KS,2024-10-08,2024-10-16,12443.4131,12816.7155,2.9,5,tp
051910.KS,2024-10-08,2024-10-14,357359.8438,342511.115,-4.2551,3,sl
105560.KS,2024-10-08,2024-10-14,84345.6719,86876.042,2.9,3,tp
035420.KS,2024-10-10,2024-10-16,169775.0938,174868.3466,2.9,4,tp
086790.KS,2024-10-15,2024-10-17,58729.8945,60491.7914,2.9,2,tp
298040.KS,2024-10-15,2024-10-17,387281.9688,398900.4278,2.9,2,tp
003490.KS,2024-10-16,2024-10-17,20769.0781,21392.1505,2.9,1,tp
012330.KS,2024-10-16,2024-10-22,232400.2969,239372.3058,2.9,4,tp
034020.KS,2024-10-17,2024-10-29,21150.0,21784.5,2.9,8,tp
051900.KS,2024-10-17,2024-10-22,342561.0938,337674.2958,-1.5265,3,sl
042660.KS,2024-10-21,2024-10-22,31000.0,30500.0,-1.7129,1,sl
068270.KS,2024-10-21,2024-10-22,165841.2656,162380.831,-2.1866,1,sl
000150.KS,2024-10-22,2024-10-23,206559.8594,200629.9011,-2.9708,1,sl
096770.KS,2024-10-22,2024-10-23,110400.0,113712.0,2.9,1,tp
011200.KS,2024-10-23,2024-10-24,16044.8135,15875.4254,-1.1557,1,sl
021050.KS,2024-10-23,2024-10-24,1288.0,1265.0,-1.8857,1,sl
034730.KS,2024-10-23,2024-10-24,136792.2031,135396.3741,-1.1204,1,sl
035510.KS,2024-10-23,2024-10-25,9563.8369,9308.9271,-2.7654,2,sl
039490.KS,2024-10-23,2024-10-24,122971.1172,126660.2507,2.9,1,tp
051910.KS,2024-10-23,2024-10-24,321227.9062,330864.7434,2.9,1,tp
402340.KS,2024-10-23,2024-10-25,91980.0391,94739.4402,2.9,2,tp
035420.KS,2024-10-24,2024-10-25,169479.6562,168199.4497,-0.8554,1,sl
000810.KS,2024-10-25,2024-10-30,325678.625,315172.8707,-3.3258,3,sl
000660.KS,2024-10-28,2024-10-29,193538.9844,187614.3353,-3.1612,1,sl
006400.KS,2024-10-28,2024-11-05,347121.3438,319730.1434,-7.991,6,sl
011200.KS,2024-10-28,2024-11-04,16270.665,16758.785,2.9,5,tp
021050.KS,2024-10-28,2024-10-31,1258.0,1226.0,-2.6437,3,sl
028100.KS,2024-10-28,2024-11-12,12251.0156,12618.5461,2.9,11,tp
035510.KS,2024-10-28,2024-10-30,9299.4863,9578.4709,2.9,2,tp
042660.KS,2024-10-28,2024-10-29,29550.0,29350.0,-0.7768,1,sl
302440.KS,2024-10-29,2024-11-07,53200.0,51600.0,-3.1075,7,sl
069960.KS,2024-10-31,2024-11-07,44796.6836,43132.2601,-3.8155,5,sl
000660.KS,2024-11-04,2024-11-08,191564.0938,197311.0166,2.9,4,tp
005830.KS,2024-11-04,2024-11-12,100607.2188,94973.2123,-5.7,6,sl
021050.KS,2024-11-04,2024-11-11,1272.0,1222.0,-4.0308,5,sl
035420.KS,2024-11-04,2024-11-08,173024.8438,178215.5891,2.9,4,tp
402340.KS,2024-11-04,2024-11-06,89683.0312,92373.5222,2.9,2,tp
005940.KS,2024-11-05,2024-11-13,12252.3916,11955.3101,-2.5247,6,sl
035510.KS,2024-11-05,2024-11-06,9365.5742,9223.9577,-1.6121,1,sl
039490.KS,2024-11-05,2024-11-07,120526.1797,119348.9929,-1.0767,2,sl
047810.KS,2024-11-05,2024-11-06,58337.832,60087.967,2.9,1,tp
000810.KS,2024-11-06,2024-11-13,321110.9062,307407.7332,-4.3674,5,sl
005490.KS,2024-11-06,2024-11-07,305943.8438,315122.1591,2.9,1,tp
006980.KS,2024-11-06,2024-11-07,14832.3311,14706.022,-0.9516,1,sl
009540.KS,2024-11-06,2024-11-07,173554.6094,178761.2477,2.9,1,tp
011200.KS,2024-11-06,2024-11-07,16073.0449,15997.762,-0.5684,1,sl
017900.KS,2024-11-06,2024-11-12,1755.868,1708.6672,-2.7882,4,sl
018260.KS,2024-11-06,2024-11-07,130655.6016,129024.8048,-1.3482,1,sl
018880.KS,2024-11-06,2024-11-13,4140.0,3950.0,-4.6894,5,sl
035720.KS,2024-11-06,2024-11-07,36443.8242,36144.6957,-0.9208,1,sl
042660.KS,2024-11-06,2024-11-07,27800.0,28634.0,2.9,1,tp
047040.KS,2024-11-06,2024-11-13,3720.0,3520.0,-5.4763,5,sl
051900.KS,2024-11-06,2024-11-08,329366.8125,339247.8169,2.9,2,tp
055550.KS,2024-11-06,2024-11-18,52627.418,50277.9776,-4.5643,8,sl
066570.KS,2024-11-06,2024-11-11,89323.2734,88345.9909,-1.1941,3,sl
068270.KS,2024-11-06,2024-11-07,159872.0156,155892.519,-2.5892,1,sl
086790.KS,2024-11-06,2024-11-15,56450.0039,54261.3143,-3.9772,7,sl
161390.KS,2024-11-06,2024-12-13,34836.6523,35881.7519,2.9,27,tp
241560.KS,2024-11-06,2024-11-14,37989.2891,35164.8038,-7.535,6,sl
004990.KS,2024-11-07,2024-11-11,21328.8418,20737.6372,-2.8719,2,sl
329180.KS,2024-11-07,2024-11-08,202336.1094,208406.1927,2.9,1,tp
010140.KS,2024-11-08,2024-11-11,11010.0,11340.3,2.9,1,tp
042660.KS,2024-11-08,2024-11-11,36200.0,37286.0,2.9,1,tp
069500.KS,2024-11-11,2024-11-12,32542.4727,32435.7124,-0.4281,1,sl
028100.KS,2024-11-13,2024-11-14,13368.9785,13770.0479,2.9,1,tp
006980.KS,2024-11-14,2024-11-19,14426.3369,14859.127,2.9,3,tp
011200.KS,2024-11-14,2024-11-15,16581.209,17078.6453,2.9,1,tp
039490.KS,2024-11-14,2024-11-18,117628.4844,110022.022,-6.5665,2,sl
051900.KS,2024-11-14,2024-11-20,348913.8438,320082.0275,-8.3633,4,sl
207940.KS,2024-11-14,2024-11-15,1471421.875,1449896.375,-1.5629,1,sl
329180.KS,2024-11-14,2024-11-18,211070.0312,217402.1322,2.9,2,tp
028100.KS,2024-11-15,2024-11-29,13136.0703,13530.1524,2.9,10,tp
000810.KS,2024-11-18,2024-11-22,337097.9375,347210.8756,2.9,4,tp
009160.KS,2024-11-18,2024-11-19,7164.3032,7379.2323,2.9,1,tp
018260.KS,2024-11-18,2024-11-19,142263.0469,146530.9383,2.9,1,tp
034730.KS,2024-11-18,2024-11-25,128975.5234,132844.7891,2.9,5,tp
099750.KS,2024-11-18,2024-11-20,8125.0,8368.75,2.9,2,tp
018880.KS,2024-11-19,2024-11-21,4105.0,4228.15,2.9,2,tp
096770.KS,2024-11-19,2024-11-21,110400.0,113712.0,2.9,2,tp
009540.KS,2024-11-20,2024-11-25,190555.1094,196271.7627,2.9,3,tp
071050.KS,2024-11-20,2024-12-03,68489.0781,70543.7505,2.9,9,tp
207940.KS,2024-11-20,2024-11-28,1442208.75,1485475.0125,2.9,6,tp
402340.KS,2024-11-22,2024-11-28,87386.0312,78397.748,-10.3857,4,sl
006980.KS,2024-11-25,2024-11-27,14525.5801,14961.3475,2.9,2,tp
009160.KS,2024-11-25,2024-12-02,7465.5615,6919.5308,-7.414,5,sl
016360.KS,2024-11-27,2024-12-03,41259.4414,42497.2246,2.9,4,tp
035720.KS,2024-11-27,2024-11-29,38238.5938,39385.7516,2.9,2,tp
060980.KS,2024-11-27,2024-12-11,30309.4336,31218.7166,2.9,10,tp
006980.KS,2024-11-28,2024-11-29,14543.624,14363.182,-1.3407,1,sl
018260.KS,2024-11-28,2024-11-29,143701.9844,140824.1075,-2.1027,1,sl
086790.KS,2024-11-28,2024-12-03,58273.918,60022.1355,2.9,3,tp
192080.KS,2024-11-29,2024-12-05,48979.3438,50448.7241,2.9,4,tp
005940.KS,2024-12-02,2024-12-03,12441.4443,12814.6877,2.9,1,tp
241560.KS,2024-12-02,2024-12-03,37753.9141,38886.5315,2.9,1,tp
373220.KS,2024-12-02,2024-12-09,391500.0,380000.0,-3.0374,5,sl
012450.KS,2024-12-03,2024-12-05,332191.4688,306676.0312,-7.7809,2,sl
018880.KS,2024-12-03,2024-12-06,4070.0,3865.0,-5.1369,3,sl
055550.KS,2024-12-03,2024-12-04,53003.3281,49056.2735,-7.5468,1,sl
069960.KS,2024-12-03,2025-01-31,46698.8789,48099.8453,2.9,36,tp
207940.KS,2024-12-03,2024-12-04,1486797.25,1482184.625,-0.4102,1,sl
078000.KS,2024-12-04,2024-12-10,8918.9795,8713.019,-2.4092,4,sl
000660.KS,2024-12-05,2024-12-16,170827.7656,175952.5986,2.9,7,tp
207940.KS,2024-12-05,2024-12-09,1482184.625,1446821.375,-2.4859,2,sl
