ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
086790.KS,2024-01-05,2024-01-08,35662.4805,35318.7457,-1.0639,1,sl
247540.KS,2024-01-05,2024-01-22,314844.4375,264869.1325,-15.973,11,sl
000810.KS,2024-01-08,2024-01-10,215705.9219,214401.249,-0.7048,2,sl
021050.KS,2024-01-08,2024-01-12,1413.0,1353.0,-4.3463,4,sl
032830.KS,2024-01-08,2024-01-10,60156.8867,60064.4798,-0.2536,2,sl
071050.KS,2024-01-08,2024-01-10,49801.8711,49433.6502,-0.8394,2,sl
004310.KS,2024-01-09,2024-01-11,3991.8679,3893.9082,-2.554,2,sl
028050.KS,2024-01-09,2024-01-17,23508.6953,22579.4989,-4.0526,6,sl
047040.KS,2024-01-09,2024-01-11,4170.0,4295.1,2.9,2,tp
051900.KS,2024-01-09,2024-01-12,331321.5625,320082.0253,-3.4923,3,sl
005490.KS,2024-01-10,2024-01-12,416749.625,416287.0838,-0.211,2,sl
302440.KS,2024-01-10,2024-01-11,68100.0,67600.0,-0.8342,1,sl
006400.KS,2024-01-11,2024-01-12,414852.3438,413856.2997,-0.3401,1,sl
018880.KS,2024-01-11,2024-01-16,6850.0,6576.0,-4.1,3,sl
028100.KS,2024-01-11,2024-01-17,11834.0752,11501.8591,-2.9073,4,sl
042660.KS,2024-01-11,2024-01-15,22750.0,22550.0,-0.9791,2,sl
042700.KS,2024-01-11,2024-01-12,58093.8633,56321.508,-3.1508,1,sl
069960.KS,2024-01-11,2024-01-12,46556.2148,46318.44,-0.6107,1,sl
071050.KS,2024-01-11,2024-01-17,51274.7578,52813.0005,2.9,4,tp
402340.KS,2024-01-11,2024-01-16,48686.5,47887.5421,-1.741,3,sl
000810.KS,2024-01-12,2024-01-17,221359.5156,213531.4688,-3.6363,3,sl
001450.KS,2024-01-12,2024-01-17,27946.4277,27618.7477,-1.2725,3,sl
005830.KS,2024-01-15,2024-01-19,69313.9219,64568.7114,-6.946,4,sl
161390.KS,2024-01-15,2024-01-18,41158.3633,42393.1142,2.9,3,tp
078930.KS,2024-01-18,2024-01-19,36160.2227,35578.4369,-1.7089,1,sl
402340.KS,2024-01-18,2024-01-19,47338.2578,48758.4055,2.9,1,tp
005930.KS,2024-01-19,2024-03-20,71349.8594,73490.3552,2.9,40,tp
069500.KS,2024-01-19,2024-02-02,31864.0352,32819.9562,2.9,10,tp
011150.KS,2024-01-22,2024-01-25,2900.0,2987.0,2.9,3,tp
055550.KS,2024-01-22,2024-01-23,33385.0117,34386.5621,2.9,1,tp
090430.KS,2024-01-22,2024-01-23,129486.6875,133371.2881,2.9,1,tp
402340.KS,2024-01-22,2024-01-30,50234.4805,51741.5149,2.9,6,tp
001040.KS,2024-01-23,2024-01-30,84980.1719,87529.577,2.9,5,tp
071050.KS,2024-01-23,2024-01-26,52563.5312,54140.4372,2.9,3,tp
086790.KS,2024-01-23,2024-01-24,36865.5508,37971.5173,2.9,1,tp
005380.KS,2024-01-24,2024-01-29,161248.5156,166085.9711,2.9,3,tp
009830.KS,2024-01-24,2024-02-01,33195.8672,34191.7432,2.9,6,tp
099750.KS,2024-01-24,2024-01-31,9320.0,8885.0,-4.7674,5,sl
015760.KS,2024-01-25,2024-01-29,18357.1367,18907.8508,2.9,2,tp
105560.KS,2024-01-25,2024-01-29,47183.2578,48598.7555,2.9,2,tp
032640.KS,2024-01-26,2024-02-01,8908.5234,9175.7791,2.9,4,tp
035510.KS,2024-01-26,2024-01-30,12452.8154,12826.3999,2.9,2,tp
001450.KS,2024-01-29,2024-01-30,29678.4512,30568.8047,2.9,1,tp
002380.KS,2024-01-29,2024-01-30,213392.6406,219794.4198,2.9,1,tp
004020.KS,2024-01-29,2024-02-07,33175.1602,34170.415,2.9,7,tp
004990.KS,2024-01-29,2024-01-30,24375.8184,25107.0929,2.9,1,tp
005830.KS,2024-01-29,2024-01-31,71771.2578,73924.3955,2.9,2,tp
005940.KS,2024-01-29,2024-02-01,8781.3672,9044.8082,2.9,3,tp
016360.KS,2024-01-29,2024-02-01,32540.7988,33517.0228,2.9,3,tp
028100.KS,2024-01-29,2024-01-30,11914.8838,12272.3303,2.9,1,tp
034020.KS,2024-01-29,2024-02-02,15320.0,15779.6,2.9,4,tp
034730.KS,2024-01-29,2024-01-31,158979.5781,163748.9655,2.9,2,tp
069960.KS,2024-01-29,2024-01-30,48696.1836,50157.0691,2.9,1,tp
002790.KS,2024-01-30,2024-01-31,27186.4531,26021.3202,-4.3857,1,sl
105630.KS,2024-01-30,2024-02-14,18634.084,19193.1065,2.9,9,tp
000070.KS,2024-01-31,2024-02-01,67146.8594,69161.2652,2.9,1,tp
000150.KS,2024-01-31,2024-02-01,88000.2969,90640.3058,2.9,1,tp
000810.KS,2024-01-31,2024-02-01,229622.4375,236511.1106,2.9,1,tp
001040.KS,2024-01-31,2024-02-01,88075.4766,90717.7409,2.9,1,tp
003550.KS,2024-01-31,2024-02-01,75519.5469,77785.1333,2.9,1,tp
009540.KS,2024-01-31,2024-02-02,106019.625,109200.2138,2.9,2,tp
032830.KS,2024-01-31,2024-02-01,64037.9766,65959.1159,2.9,1,tp
006980.KS,2024-02-01,2024-02-02,18008.1094,17917.8887,-0.601,1,sl
007070.KS,2024-02-01,2024-03-05,27127.8047,26004.8656,-4.2394,20,sl
011210.KS,2024-02-01,2024-02-02,57255.9688,58973.6478,2.9,1,tp
011150.KS,2024-02-02,2024-02-23,2910.0,2840.0,-2.5055,13,sl
012330.KS,2024-02-02,2024-02-19,219448.0938,226031.5366,2.9,9,tp
035420.KS,2024-02-02,2024-02-29,218127.5156,195576.1771,-10.4386,17,sl
042700.KS,2024-02-02,2024-02-06,58487.7188,60242.3503,2.9,2,tp
002790.KS,2024-02-06,2024-02-13,28205.9453,29052.1237,2.9,3,tp
012450.KS,2024-02-06,2024-02-08,143888.5625,148205.2194,2.9,2,tp
066570.KS,2024-02-06,2024-02-08,93981.3984,96800.8404,2.9,2,tp
090430.KS,2024-02-06,2024-02-08,122521.875,126197.5312,2.9,2,tp
006980.KS,2024-02-08,2024-02-15,18035.1777,17999.0884,-0.3001,3,sl
034020.KS,2024-02-08,2024-02-21,15620.0,16088.6,2.9,7,tp
000100.KS,2024-02-13,2024-02-20,62790.1836,64673.8891,2.9,5,tp
051910.KS,2024-02-13,2024-02-14,466250.6562,451401.9078,-3.2847,1,sl
021050.KS,2024-02-14,2024-02-15,1452.0,1495.56,2.9,1,tp
099750.KS,2024-02-14,2024-02-16,9275.0,9553.25,2.9,2,tp
105630.KS,2024-02-15,2024-02-26,19408.6055,19990.8636,2.9,7,tp
298040.KS,2024-02-15,2024-02-20,170934.8594,176062.9052,2.9,3,tp
004310.KS,2024-02-16,2024-02-28,3810.6423,3732.2741,-2.1566,8,sl
068270.KS,2024-02-16,2024-02-19,157622.7344,157449.704,-0.2098,1,sl
003490.KS,2024-02-19,2024-02-27,21990.7891,21426.9227,-2.6641,6,sl
009160.KS,2024-02-19,2024-02-22,7973.9351,7851.55,-1.6348,3,sl
006980.KS,2024-02-21,2024-02-22,18089.3086,18026.1539,-0.4491,1,sl
011200.KS,2024-02-22,2024-03-04,17983.3672,17155.2464,-4.7049,6,sl
018260.KS,2024-02-22,2024-02-28,163175.6094,150704.8103,-7.7426,4,sl
180640.KS,2024-02-26,2024-02-28,73021.7266,75212.3784,2.9,2,tp
010140.KS,2024-02-27,2024-02-28,7670.0,7900.1,2.9,1,tp
068270.KS,2024-02-27,2024-03-04,164457.0781,152951.154,-7.0963,3,sl
105630.KS,2024-02-27,2024-02-29,19317.4863,19897.0109,2.9,2,tp
001040.KS,2024-02-28,2024-03-04,89107.2422,91780.4595,2.9,2,tp
000720.KS,2024-02-29,2024-03-07,33315.5781,32163.4501,-3.5582,4,sl
000150.KS,2024-03-04,2024-03-07,88878.3516,91544.7021,2.9,3,tp
004020.KS,2024-03-04,2024-03-06,32524.666,31827.7095,-2.2429,2,sl
069500.KS,2024-03-04,2024-03-21,34599.0039,35636.974,2.9,13,tp
000100.KS,2024-03-05,2024-03-06,68039.2031,70080.3792,2.9,1,tp
028050.KS,2024-03-05,2024-03-06,23740.9961,24453.226,2.9,1,tp
030210.KS,2024-03-05,2024-03-29,3303.7217,3013.6179,-8.8811,18,sl
069620.KS,2024-03-05,2024-03-07,113947.9531,112063.6962,-1.7536,2,sl
207940.KS,2024-03-05,2024-03-07,1199278.0,1235256.34,2.9,2,tp
241560.KS,2024-03-05,2024-03-08,43417.8359,44720.371,2.9,3,tp
006280.KS,2024-03-06,2024-03-20,119240.3047,122817.5138,2.9,10,tp
009540.KS,2024-03-06,2024-03-11,104992.125,108141.8887,2.9,3,tp
032640.KS,2024-03-06,2024-03-13,8952.668,8899.6936,-0.6917,5,sl
034020.KS,2024-03-06,2024-03-11,15630.0,16098.9,2.9,3,tp
051900.KS,2024-03-06,2024-03-11,334253.625,344281.2338,2.9,3,tp
009160.KS,2024-03-11,2024-03-14,7832.7207,7362.0045,-6.1096,3,sl
042660.KS,2024-03-11,2024-03-14,24450.0,25183.5,2.9,3,tp
005490.KS,2024-03-12,2024-03-15,418738.6562,405711.282,-3.2111,3,sl
006400.KS,2024-03-12,2024-03-22,457682.25,471412.7175,2.9,8,tp
066570.KS,2024-03-12,2024-04-03,95148.875,92230.1939,-3.1675,16,sl
373220.KS,2024-03-12,2024-03-15,419500.0,399000.0,-4.9868,3,sl
051910.KS,2024-03-13,2024-03-15,445462.4062,430613.6773,-3.4333,2,sl
001040.KS,2024-03-14,2024-03-15,89857.625,92553.3538,2.9,1,tp
002790.KS,2024-03-14,2024-03-15,25487.3008,25341.6588,-0.6714,1,sl
000720.KS,2024-03-15,2024-04-04,33123.5547,31731.4079,-4.3029,14,sl
021050.KS,2024-03-15,2024-03-19,1336.0,1376.08,2.9,2,tp
192080.KS,2024-03-15,2024-03-29,40863.8594,39193.0197,-4.1888,10,sl
002790.KS,2024-03-18,2024-03-19,25535.8477,25147.4703,-1.6209,1,sl
004310.KS,2024-03-18,2024-03-25,3801.4819,3915.5264,2.9,5,tp
009150.KS,2024-03-18,2024-03-20,141825.4375,146080.2006,2.9,2,tp
010130.KS,2024-03-18,2024-03-19,430944.5,426182.6906,-1.205,1,sl
011210.KS,2024-03-18,2024-03-21,54601.7188,56239.7703,2.9,3,tp
051910.KS,2024-03-18,2024-03-22,435563.25,448630.1475,2.9,4,tp
068270.KS,2024-03-18,2024-03-22,157882.2812,162618.7497,2.9,4,tp
096770.KS,2024-03-18,2024-03-28,123365.125,116686.1203,-5.514,8,sl
097950.KS,2024-03-18,2024-04-01,275370.7812,283631.9047,2.9,10,tp
099750.KS,2024-03-18,2024-03-19,9025.0,8970.0,-0.7094,1,sl
105630.KS,2024-03-18,2024-03-19,18005.3555,18545.5161,2.9,1,tp
329180.KS,2024-03-18,2024-03-20,119460.7812,123044.6047,2.9,2,tp
373220.KS,2024-03-18,2024-03-29,407500.0,398500.0,-2.3086,9,sl
002790.KS,2024-03-20,2024-03-22,25584.3945,26351.9264,2.9,2,tp
003090.KS,2024-03-20,2024-03-22,19976.1035,20575.3866,2.9,2,tp
036570.KS,2024-03-21,2024-03-26,189029.8594,194700.7552,2.9,3,tp
247540.KS,2024-03-21,2024-03-25,275863.7188,284139.6303,2.9,2,tp
002790.KS,2024-03-25,2024-04-01,26652.4336,27452.0066,2.9,5,tp
035510.KS,2024-03-25,2024-03-29,11631.4395,11244.3539,-3.4279,4,sl
009150.KS,2024-03-26,2024-03-28,142509.1875,146784.4631,2.9,2,tp
018260.KS,2024-03-26,2024-03-28,152719.3281,157300.908,2.9,2,tp
021050.KS,2024-03-26,2024-03-27,1292.0,1280.0,-1.0288,1,sl
011210.KS,2024-03-27,2024-03-28,54412.1328,54127.7488,-0.6226,1,sl
028050.KS,2024-03-27,2024-04-03,23137.0176,23831.1281,2.9,5,tp
105630.KS,2024-03-27,2024-03-29,18224.043,18770.7643,2.9,2,tp
329180.KS,2024-03-28,2024-03-29,115190.875,118646.6013,2.9,1,tp
047810.KS,2024-03-29,2024-04-03,51008.4609,49720.8699,-2.6243,3,sl
004020.KS,2024-04-01,2024-04-03,31301.0234,30486.1426,-2.7034,2,sl
011070.KS,2024-04-01,2024-04-05,202297.375,190709.466,-5.8282,4,sl
021050.KS,2024-04-01,2024-04-11,1308.0,1260.0,-3.7697,7,sl
035720.KS,2024-04-01,2024-04-02,53643.7148,53344.5888,-0.6576,1,sl
036570.KS,2024-04-01,2024-04-03,203130.6875,192974.1478,-5.1,2,sl
069960.KS,2024-04-01,2024-04-11,51454.3633,48505.9617,-5.8301,7,sl
090430.KS,2024-04-01,2024-04-02,126641.8984,130441.1554,2.9,1,tp
096770.KS,2024-04-01,2024-04-02,115311.0312,118770.3622,2.9,1,tp
105630.KS,2024-04-01,2024-04-03,19226.3652,19803.1562,2.9,2,tp
002380.KS,2024-04-03,2024-04-08,243676.5938,236164.4059,-3.1829,3,sl
055550.KS,2024-04-04,2024-04-11,41000.3906,39849.9823,-2.9058,4,sl
071050.KS,2024-04-04,2024-04-11,61861.1055,60296.1664,-2.6298,4,sl
005380.KS,2024-04-05,2024-04-08,205407.7812,211570.0147,2.9,1,tp
078930.KS,2024-04-05,2024-04-12,45200.2852,42291.3509,-6.5357,4,sl
011070.KS,2024-04-08,2024-04-11,201315.3594,189236.4457,-6.1,2,sl
068270.KS,2024-04-08,2024-04-16,163072.9219,152345.5826,-6.6782,5,sl
010130.KS,2024-04-09,2024-04-15,446658.5,460058.255,2.9,3,tp
018260.KS,2024-04-09,2024-04-11,148402.5156,146675.7895,-1.2635,1,sl
105630.KS,2024-04-09,2024-04-12,18634.084,18269.6031,-2.056,2,sl
005380.KS,2024-04-11,2024-04-23,219526.7188,226112.5203,2.9,8,tp
090430.KS,2024-04-11,2024-04-12,124974.2734,128723.5016,2.9,1,tp
000810.KS,2024-04-12,2024-04-15,263557.5938,256249.2376,-2.873,1,sl
009540.KS,2024-04-12,2024-04-16,109849.4219,106580.0877,-3.0762,2,sl
011070.KS,2024-04-12,2024-04-16,198369.2812,187566.9923,-5.5455,2,sl
018260.KS,2024-04-12,2024-04-15,145236.8438,142167.1086,-2.2136,1,sl
000270.KS,2024-04-15,2024-04-23,102558.2969,105635.0458,2.9,6,tp
005830.KS,2024-04-15,2024-04-19,81022.3438,77355.7669,-4.6254,4,sl
015760.KS,2024-04-15,2024-04-17,20024.2266,19161.9393,-4.4062,2,sl
055550.KS,2024-04-15,2024-04-16,38791.6172,37457.1487,-3.5401,1,sl
002790.KS,2024-04-18,2024-04-26,29565.2695,30452.2276,2.9,6,tp
005940.KS,2024-04-18,2024-04-23,10208.8271,10515.092,2.9,3,tp
006400.KS,2024-04-18,2024-04-22,403895.8438,416012.7191,2.9,2,tp
009540.KS,2024-04-18,2024-04-23,111530.7891,114876.7127,2.9,3,tp
024110.KS,2024-04-18,2024-04-22,11694.8711,12045.7172,2.9,2,tp
039490.KS,2024-04-18,2024-04-22,114459.125,117892.8988,2.9,2,tp
069500.KS,2024-04-18,2024-04-19,34651.3555,34056.4609,-1.8168,1,sl
000720.KS,2024-04-19,2024-04-24,32495.1895,33470.0451,2.9,3,tp
105560.KS,2024-04-19,2024-04-22,58913.6328,60681.0418,2.9,1,tp
000810.KS,2024-04-22,2024-04-23,274520.125,282755.7288,2.9,1,tp
005830.KS,2024-04-22,2024-04-25,83436.9141,85940.0215,2.9,3,tp
055550.KS,2024-04-22,2024-04-26,40770.3086,41993.4179,2.9,4,tp
060980.KS,2024-04-22,2024-05-20,29694.457,30585.2907,2.9,17,tp
068270.KS,2024-04-22,2024-04-30,154594.8438,159232.6891,2.9,6,tp
069500.KS,2024-04-22,2024-04-30,34456.2305,35489.9174,2.9,6,tp
086790.KS,2024-04-22,2024-04-23,50958.0156,52486.7561,2.9,1,tp
001450.KS,2024-04-24,2024-04-26,30700.0,31621.0,2.9,2,tp
011070.KS,2024-04-24,2024-04-25,205243.4688,211400.7728,2.9,1,tp
012330.KS,2024-04-24,2024-04-29,233396.9219,225249.5894,-3.5908,3,sl
161390.KS,2024-04-24,2024-04-26,51918.7188,49766.6496,-4.2451,2,sl
247540.KS,2024-04-24,2024-04-26,245378.7656,232385.188,-5.3953,2,sl
028260.KS,2024-04-25,2024-05-02,145072.5625,141109.904,-2.8315,4,sl
004310.KS,2024-04-26,2024-05-02,3756.991,3717.4437,-1.1526,3,sl
021050.KS,2024-04-26,2024-04-30,1360.0,1400.8,2.9,2,tp
034020.KS,2024-04-26,2024-04-29,16210.0,16696.3,2.9,1,tp
047810.KS,2024-04-26,2024-05-02,52296.0508,53864.9323,2.9,3,tp
010130.KS,2024-04-29,2024-05-07,444277.625,457605.9537,2.9,4,tp
011150.KS,2024-04-29,2024-05-08,2770.0,2853.1,2.9,5,tp
069960.KS,2024-04-29,2024-05-10,50027.7188,47649.9741,-4.8529,7,sl
105630.KS,2024-04-29,2024-05-09,19909.7676,20507.0606,2.9,6,tp
207940.KS,2024-04-29,2024-05-08,1191590.375,1227338.0862,2.9,5,tp
009160.KS,2024-04-30,2024-05-03,7917.4492,8154.9727,2.9,2,tp
017670.KS,2024-04-30,2024-05-02,46568.5664,46296.2356,-0.6848,1,sl
018260.KS,2024-04-30,2024-05-21,153582.6875,158190.1681,2.9,12,tp
091810.KS,2024-04-30,2024-05-02,2705.0,2786.15,2.9,1,tp
180640.KS,2024-04-30,2024-05-07,59330.1523,61110.0569,2.9,3,tp
000270.KS,2024-05-02,2024-05-03,107032.9141,104885.0998,-2.1067,1,sl
005380.KS,2024-05-02,2024-05-03,226813.8906,223625.7609,-1.5056,1,sl
011210.KS,2024-05-02,2024-05-13,56676.2695,54751.7762,-3.4956,6,sl
035420.KS,2024-05-02,2024-05-03,185925.375,191503.1363,2.9,1,tp
373220.KS,2024-05-02,2024-05-20,389000.0,372000.0,-4.4702,10,sl
018880.KS,2024-05-03,2024-05-07,6490.0,6684.7,2.9,1,tp
004310.KS,2024-05-07,2024-05-14,3756.991,3707.5572,-1.4158,5,sl
009830.KS,2024-05-07,2024-05-08,27540.2754,28366.4837,2.9,1,tp
028050.KS,2024-05-07,2024-05-08,24066.2148,23787.4556,-1.2583,1,sl
039490.KS,2024-05-07,2024-05-16,119348.9922,122929.462,2.9,6,tp
047040.KS,2024-05-07,2024-05-14,3820.0,3760.0,-1.6707,5,sl
047810.KS,2024-05-07,2024-05-13,52692.2344,54273.0014,2.9,4,tp
086790.KS,2024-05-08,2024-05-10,54176.4141,55801.7065,2.9,2,tp
002380.KS,2024-05-09,2024-05-10,267621.6562,275650.3059,2.9,1,tp
011200.KS,2024-05-09,2024-05-10,16280.0752,16768.4775,2.9,1,tp
017670.KS,2024-05-09,2024-06-12,47022.4531,46296.2356,-1.6444,22,sl
071050.KS,2024-05-09,2024-05-10,62873.7109,64759.9223,2.9,1,tp
005380.KS,2024-05-10,2024-05-17,219982.1562,226581.6209,2.9,4,tp
036570.KS,2024-05-10,2024-05-13,201158.5312,207193.2872,2.9,1,tp
078000.KS,2024-05-13,2024-06-18,9348.8096,9629.2739,2.9,24,tp
192080.KS,2024-05-13,2024-05-24,45828.625,42248.2673,-7.9125,8,sl
001450.KS,2024-05-14,2024-07-04,34200.0,35226.0,2.9,35,tp
091810.KS,2024-05-14,2024-05-16,2780.0,2750.0,-1.1791,1,sl
006400.KS,2024-05-16,2024-05-21,439753.4375,420330.5782,-4.5168,3,sl
006980.KS,2024-05-16,2024-06-04,17854.7344,17566.0272,-1.717,13,sl
011210.KS,2024-05-16,2024-05-17,54848.0,54366.8771,-0.9772,1,sl
034020.KS,2024-05-16,2024-05-27,18100.0,18643.0,2.9,7,tp
035420.KS,2024-05-16,2024-05-21,185629.9531,179622.8351,-3.3361,3,sl
071050.KS,2024-05-16,2024-05-22,65267.1484,63610.1559,-2.6388,4,sl
086790.KS,2024-05-16,2024-05-23,56858.4102,54802.2133,-3.7163,5,sl
180640.KS,2024-05-16,2024-05-22,64588.5117,66526.1671,2.9,4,tp
000070.KS,2024-05-17,2024-06-17,70618.2656,72736.8136,2.9,20,tp
000100.KS,2024-05-17,2024-05-27,76655.5234,68930.5496,-10.1775,6,sl
066570.KS,2024-05-17,2024-05-21,95246.1641,94565.1464,-0.815,2,sl
003490.KS,2024-05-20,2024-05-21,20393.168,20299.1904,-0.5608,1,sl
004020.KS,2024-05-20,2024-05-21,31013.418,30342.3387,-2.2638,1,sl
024110.KS,2024-05-20,2024-05-23,12487.4453,12143.9962,-2.8504,3,sl
028260.KS,2024-05-20,2024-05-21,146425.6719,145265.8813,-0.8921,1,sl
051600.KS,2024-05-20,2024-05-21,33297.582,33159.9887,-0.5132,1,sl
055550.KS,2024-05-20,2024-05-23,45095.8203,43807.3701,-2.9571,3,sl
091810.KS,2024-05-20,2024-06-03,2720.0,2801.6,2.9,10,tp
000270.KS,2024-05-22,2024-05-27,106406.4688,109598.6628,2.9,3,tp
028100.KS,2024-05-22,2024-05-27,12129.9033,12493.8004,2.9,3,tp
042660.KS,2024-05-23,2024-05-24,30800.0,31724.0,2.9,1,tp
012450.KS,2024-05-24,2024-05-27,222373.25,229044.4475,2.9,1,tp
105630.KS,2024-05-24,2024-05-30,18360.7227,18911.5443,2.9,4,tp
039490.KS,2024-05-27,2024-05-29,114640.2344,118079.4414,2.9,2,tp
051600.KS,2024-05-27,2024-06-04,34535.9258,32884.8037,-4.8809,6,sl
086790.KS,2024-05-27,2024-06-04,55696.2109,53818.8139,-3.4708,6,sl
017900.KS,2024-05-28,2024-06-04,2190.1147,2095.7133,-4.4103,5,sl
055550.KS,2024-05-28,2024-05-29,42841.0273,42610.9466,-0.6371,1,sl
066570.KS,2024-05-28,2024-05-29,106337.125,109527.2388,2.9,1,tp
180640.KS,2024-05-28,2024-05-29,59330.1523,57544.2974,-3.11,1,sl
012450.KS,2024-05-29,2024-05-30,237634.1406,222918.2752,-6.2927,1,sl
024110.KS,2024-05-31,2024-06-12,12117.5781,11694.8709,-3.5884,7,sl
030210.KS,2024-05-31,2024-06-04,3037.8555,2947.5776,-3.0718,2,sl
055550.KS,2024-05-31,2024-06-04,43393.2266,42104.7716,-3.0693,2,sl
000720.KS,2024-06-03,2024-06-10,33081.5664,32299.7294,-2.4634,4,sl
007070.KS,2024-06-03,2024-12-23,26891.3945,22837.0002,-15.1769,137,sl
028100.KS,2024-06-03,2024-06-04,13182.6523,13578.1319,2.9,1,tp
034730.KS,2024-06-03,2024-06-07,164571.5469,169508.6933,2.9,3,tp
047810.KS,2024-06-03,2024-06-04,52197.0078,51305.5977,-1.8078,1,sl
000100.KS,2024-06-04,2024-06-05,77744.9453,80077.2937,2.9,1,tp
003490.KS,2024-06-04,2024-06-13,20487.1465,21101.7609,2.9,6,tp
018260.KS,2024-06-04,2024-06-11,151760.0312,146675.7701,-3.4502,4,sl
068270.KS,2024-06-04,2024-06-11,162726.875,167608.6812,2.9,4,tp
091810.KS,2024-06-04,2024-06-07,2800.0,2884.0,2.9,2,tp
006280.KS,2024-06-05,2024-06-25,116296.1094,111879.7968,-3.8975,13,sl
011210.KS,2024-06-05,2024-06-18,55714.0195,57385.4401,2.9,8,tp
030210.KS,2024-06-05,2024-06-12,2943.0635,2897.9245,-1.6337,4,sl
036570.KS,2024-06-05,2024-06-07,192185.2969,197950.8558,2.9,1,tp
003550.KS,2024-06-07,2024-06-13,74874.8828,77121.1293,2.9,4,tp
069500.KS,2024-06-07,2024-06-19,35877.3984,36953.7204,2.9,8,tp
071050.KS,2024-06-07,2024-06-28,62321.3828,64191.0243,2.9,15,tp
099750.KS,2024-06-07,2024-06-10,8450.0,8703.5,2.9,1,tp
402340.KS,2024-06-07,2024-06-10,87386.0312,90007.6122,2.9,1,tp
001040.KS,2024-06-10,2024-06-11,122440.9766,126114.2059,2.9,1,tp
012450.KS,2024-06-10,2024-06-13,233273.8906,240272.1073,2.9,3,tp
017900.KS,2024-06-10,2024-06-17,2043.7927,2105.1065,2.9,5,tp
051600.KS,2024-06-10,2024-06-20,33389.3125,34390.9919,2.9,8,tp
011810.KS,2024-06-11,2024-06-17,8100.0,7710.0,-4.9148,4,sl
032640.KS,2024-06-12,2024-06-27,8599.5068,8555.3614,-0.6133,11,sl
241560.KS,2024-06-12,2024-06-13,50444.1875,51957.5131,2.9,1,tp
032830.KS,2024-06-13,2024-06-19,76512.9062,78808.2934,2.9,4,tp
000720.KS,2024-06-14,2024-06-17,31859.9453,31517.8907,-1.1736,1,sl
018260.KS,2024-06-14,2024-06-17,144661.2656,143893.8319,-0.6305,1,sl
047040.KS,2024-06-14,2024-06-20,3715.0,3826.45,2.9,4,tp
096770.KS,2024-06-14,2024-06-18,109908.8984,100970.8159,-8.2323,2,sl
000990.KS,2024-06-17,2024-06-18,42068.1797,43330.2251,2.9,1,tp
006980.KS,2024-06-17,2024-06-19,17385.5859,17205.1441,-1.1379,2,sl
009150.KS,2024-06-17,2024-06-27,147197.625,151613.5537,2.9,8,tp
010130.KS,2024-06-17,2024-06-19,459515.4062,473300.8684,2.9,2,tp
010140.KS,2024-06-17,2024-06-21,8890.0,9156.7,2.9,4,tp
016360.KS,2024-06-17,2024-06-19,32056.4297,33018.1226,2.9,2,tp
039490.KS,2024-06-17,2024-06-18,110474.7891,110203.1297,-0.3459,1,sl
078930.KS,2024-06-17,2024-06-21,39069.1523,40241.2269,2.9,4,tp
005930.KS,2024-06-18,2024-06-19,76567.5156,78864.5411,2.9,1,tp
012330.KS,2024-06-18,2024-06-19,225728.8594,232500.7252,2.9,1,tp
015760.KS,2024-06-18,2024-06-21,19008.6445,18788.2814,-1.2593,3,sl
011810.KS,2024-06-20,2024-06-21,7780.0,8013.4,2.9,1,tp
018880.KS,2024-06-20,2024-06-28,4985.0,4735.0,-5.115,6,sl
030210.KS,2024-06-20,2024-06-25,2803.1328,2887.2268,2.9,3,tp
039490.KS,2024-06-20,2024-06-25,111923.6406,115281.3498,2.9,3,tp
051900.KS,2024-06-20,2024-06-21,364551.4375,362108.0633,-0.7702,1,sl
096770.KS,2024-06-20,2024-06-21,118846.9766,122412.3859,2.9,1,tp
103140.KS,2024-06-20,2024-06-21,57611.5195,59339.8651,2.9,1,tp
021050.KS,2024-06-21,2024-06-24,1363.0,1362.0,-0.1734,1,sl
091810.KS,2024-06-24,2024-06-25,2655.0,2650.0,-0.2883,1,sl
012330.KS,2024-06-25,2024-06-28,240106.4844,247309.6789,2.9,3,tp
021050.KS,2024-06-25,2024-07-02,1339.0,1319.0,-1.5937,5,sl
024110.KS,2024-06-25,2024-07-03,12099.9648,12462.9638,2.9,6,tp
011810.KS,2024-06-26,2024-07-01,7800.0,8034.0,2.9,3,tp
096770.KS,2024-06-26,2024-06-28,107060.5,110272.315,2.9,2,tp
241560.KS,2024-06-26,2024-06-27,49145.9922,47940.5214,-2.5528,1,sl
012450.KS,2024-06-28,2024-07-10,271971.1875,280130.3231,2.9,8,tp
006280.KS,2024-07-01,2024-07-02,113646.3203,117055.7099,2.9,1,tp
010140.KS,2024-07-01,2024-07-15,9680.0,9970.4,2.9,10,tp
011210.KS,2024-07-01,2024-07-02,56195.1445,55425.3461,-1.4699,1,sl
091810.KS,2024-07-01,2024-07-02,2725.0,2806.75,2.9,1,tp
103140.KS,2024-07-01,2024-07-04,61270.8828,63109.0093,2.9,3,tp
032830.KS,2024-07-02,2024-07-04,81780.0938,84233.4966,2.9,2,tp
207940.KS,2024-07-02,2024-07-17,1245404.125,1282766.2488,2.9,11,tp
039490.KS,2024-07-03,2024-07-04,117447.375,120970.7962,2.9,1,tp
060980.KS,2024-07-03,2024-07-18,29782.3086,29474.8216,-1.1324,11,sl
000070.KS,2024-07-04,2024-07-25,68237.875,67246.0494,-1.5535,15,sl
