ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
005940.KS,2021-12-27,2021-12-29,9658.8037,9948.5678,2.9,2,tp
007070.KS,2021-12-27,2021-12-29,33844.4414,34859.7746,2.9,2,tp
009830.KS,2021-12-27,2022-01-05,38989.5742,38340.6433,-1.7644,5,sl
015760.KS,2021-12-27,2021-12-28,20551.1797,21167.7151,2.9,1,tp
016360.KS,2021-12-27,2021-12-28,36336.1562,36153.1914,-0.6035,1,sl
021050.KS,2021-12-27,2021-12-30,1894.9607,1951.8095,2.9,3,tp
028100.KS,2021-12-27,2021-12-29,15178.8662,15634.2322,2.9,2,tp
028260.KS,2021-12-27,2021-12-29,104834.8047,107979.8488,2.9,2,tp
032830.KS,2021-12-27,2021-12-30,54592.8633,54271.2471,-0.6891,3,sl
035420.KS,2021-12-27,2021-12-30,370303.75,367870.7736,-0.757,3,sl
036570.KS,2021-12-27,2022-01-05,623940.5,616149.125,-1.3487,5,sl
051900.KS,2021-12-27,2021-12-30,1077674.25,1059586.078,-1.7784,3,sl
069960.KS,2021-12-27,2021-12-29,66782.9766,68786.4659,2.9,2,tp
071050.KS,2021-12-27,2021-12-29,66611.7266,68610.0784,2.9,2,tp
078000.KS,2021-12-27,2021-12-29,8365.8467,8616.8221,2.9,2,tp
086790.KS,2021-12-27,2021-12-28,31729.1602,31657.2119,-0.3268,1,sl
096770.KS,2021-12-27,2021-12-29,208379.8438,214631.2391,2.9,2,tp
241560.KS,2021-12-27,2021-12-29,34018.8828,35039.4493,2.9,2,tp
000150.KS,2021-12-28,2022-01-04,111858.8828,115214.6493,2.9,3,tp
003090.KS,2021-12-28,2021-12-30,30968.6797,30335.6702,-2.144,2,sl
006400.KS,2021-12-28,2022-01-05,644994.125,640010.0703,-0.8727,4,sl
009160.KS,2021-12-28,2021-12-29,11132.416,11466.3885,2.9,1,tp
055550.KS,2021-12-28,2022-01-05,29907.5742,30804.8014,2.9,4,tp
068270.KS,2021-12-28,2022-01-04,174678.8125,163905.2031,-6.2677,3,sl
069620.KS,2021-12-28,2021-12-29,145124.2812,149478.0097,2.9,1,tp
247540.KS,2021-12-28,2021-12-30,128509.1094,121934.0,-5.2165,2,sl
000720.KS,2021-12-29,2021-12-30,42394.1211,41641.9198,-1.8743,1,sl
006280.KS,2021-12-29,2022-01-05,214885.0156,207706.2036,-3.4408,3,sl
009540.KS,2021-12-29,2022-01-04,89486.1719,92170.757,2.9,2,tp
010140.KS,2021-12-29,2022-01-05,5710.0,5881.3,2.9,3,tp
011200.KS,2021-12-29,2022-01-06,23659.8008,22888.2865,-3.3609,4,sl
024110.KS,2021-12-29,2022-01-11,7854.0801,8089.7025,2.9,7,tp
028050.KS,2021-12-29,2022-01-06,21325.082,21964.8345,2.9,4,tp
030210.KS,2021-12-29,2021-12-30,4387.937,4186.6559,-4.6871,1,sl
034020.KS,2021-12-29,2022-01-06,20682.4336,20300.0,-1.9491,4,sl
034730.KS,2021-12-29,2022-01-06,222520.1094,216848.0086,-2.649,4,sl
035510.KS,2021-12-29,2021-12-30,17151.0977,17665.6306,2.9,1,tp
047040.KS,2021-12-29,2022-01-05,5840.0,6015.2,2.9,3,tp
051600.KS,2021-12-29,2022-01-05,32050.8789,31137.5077,-2.9498,3,sl
051910.KS,2021-12-29,2022-01-05,607403.125,625625.2188,2.9,3,tp
086790.KS,2021-12-29,2022-01-10,32496.4238,33471.3165,2.9,6,tp
105560.KS,2021-12-29,2022-01-05,45223.4648,46580.1688,2.9,3,tp
011150.KS,2021-12-30,2022-01-11,3800.0,3914.0,2.9,6,tp
180640.KS,2021-12-30,2022-01-05,60392.543,58327.0,-3.5202,2,sl
207940.KS,2021-12-30,2022-01-05,1373812.0,1344905.625,-2.2041,2,sl
402340.KS,2021-12-30,2022-01-04,66313.5078,68302.913,2.9,1,tp
000720.KS,2022-01-04,2022-01-10,43952.0352,43385.5197,-1.3889,4,sl
000810.KS,2022-01-04,2022-01-05,168379.9844,173431.3839,2.9,1,tp
001450.KS,2022-01-04,2022-01-05,21068.0352,21700.0762,2.9,1,tp
004020.KS,2022-01-04,2022-01-05,38691.8516,39852.6071,2.9,1,tp
005490.KS,2022-01-04,2022-01-05,248556.375,256013.0663,2.9,1,tp
005830.KS,2022-01-04,2022-01-05,45036.9141,46388.0215,2.9,1,tp
032830.KS,2022-01-04,2022-01-10,54486.6797,56121.2801,2.9,4,tp
042660.KS,2022-01-04,2022-01-06,20467.4453,21081.4687,2.9,2,tp
099750.KS,2022-01-04,2022-01-06,20325.0,19150.0,-5.8811,2,sl
003490.KS,2022-01-05,2022-01-06,25495.4102,25318.9713,-0.792,1,sl
011210.KS,2022-01-05,2022-01-10,76307.1328,74904.4376,-1.9382,3,sl
012330.KS,2022-01-06,2022-01-07,248978.1562,256447.5009,2.9,1,tp
009830.KS,2022-01-07,2022-01-10,39584.4219,40771.9545,2.9,1,tp
010130.KS,2022-01-10,2022-01-12,457796.6562,471530.5559,2.9,2,tp
032640.KS,2022-01-10,2022-01-13,10743.6621,10625.5999,-1.1989,3,sl
034020.KS,2022-01-10,2022-01-14,20550.0,20250.0,-1.5599,4,sl
060980.KS,2022-01-10,2022-01-12,35791.9922,35402.9472,-1.187,2,sl
161390.KS,2022-01-10,2022-01-11,33804.8867,33592.2751,-0.7289,1,sl
005930.KS,2022-01-11,2022-01-14,72043.7031,71130.6094,-1.3674,3,sl
068270.KS,2022-01-11,2022-01-14,162663.4688,156868.8517,-3.6623,3,sl
097950.KS,2022-01-11,2022-01-14,348209.6875,344123.8652,-1.2734,3,sl
000100.KS,2022-01-12,2022-01-17,55196.3594,53424.4048,-3.3103,3,sl
000660.KS,2022-01-12,2022-01-17,123305.3203,120906.3841,-2.0455,3,sl
003550.KS,2022-01-12,2022-01-18,70627.1172,68401.2935,-3.2515,4,sl
006400.KS,2022-01-12,2022-01-18,653901.8125,673518.8669,2.9,4,tp
011150.KS,2022-01-12,2022-01-17,3855.0,3970.65,2.9,3,tp
018260.KS,2022-01-12,2022-01-14,141804.6406,138121.3954,-2.6974,2,sl
021050.KS,2022-01-12,2022-01-17,2025.0,1980.0,-2.3222,3,sl
030210.KS,2022-01-12,2022-01-14,4297.3794,4206.8209,-2.2073,2,sl
069500.KS,2022-01-12,2022-01-14,36356.8242,35560.0243,-2.2916,2,sl
069960.KS,2022-01-12,2022-01-19,67327.3984,66510.7644,-1.3129,5,sl
071050.KS,2022-01-12,2022-01-17,69740.6953,66690.0695,-4.4742,3,sl
096770.KS,2022-01-12,2022-01-13,246055.6875,253437.3581,2.9,1,tp
103140.KS,2022-01-12,2022-01-13,28773.834,29637.049,2.9,1,tp
161390.KS,2022-01-12,2022-01-17,34187.582,33209.5791,-2.9607,3,sl
302440.KS,2022-01-12,2022-01-13,217000.0,212000.0,-2.4041,1,sl
000070.KS,2022-01-13,2022-01-14,85541.6562,84018.9281,-1.8801,1,sl
001040.KS,2022-01-13,2022-01-17,75424.1328,73240.5618,-2.9951,2,sl
003090.KS,2022-01-13,2022-01-14,28917.127,29784.6408,2.9,1,tp
003490.KS,2022-01-13,2022-01-17,25407.1914,24921.9847,-2.0097,2,sl
005940.KS,2022-01-13,2022-01-17,9529.5762,9295.2423,-2.559,2,sl
006280.KS,2022-01-13,2022-01-14,197655.9062,194305.8293,-1.7949,1,sl
007070.KS,2022-01-13,2022-01-17,33928.1211,33129.8242,-2.4529,2,sl
009150.KS,2022-01-13,2022-01-14,174583.0469,179820.5383,2.9,1,tp
009160.KS,2022-01-13,2022-01-17,11008.9199,10638.4262,-3.4654,2,sl
011070.KS,2022-01-13,2022-01-14,336961.2188,347070.0553,2.9,1,tp
012450.KS,2022-01-13,2022-01-17,55657.1875,57326.9031,2.9,2,tp
015760.KS,2022-01-13,2022-01-14,21030.2285,20503.2743,-2.6057,1,sl
016360.KS,2022-01-13,2022-01-17,34352.0352,33519.9812,-2.5221,2,sl
028260.KS,2022-01-13,2022-01-17,108239.3828,106381.1887,-1.8167,2,sl
034730.KS,2022-01-13,2022-01-17,215539.0781,210303.2904,-2.5292,2,sl
035420.KS,2022-01-13,2022-01-19,339125.3438,326944.1062,-3.692,4,sl
036570.KS,2022-01-13,2022-01-14,579735.9375,575902.9017,-0.7612,1,sl
042700.KS,2022-01-13,2022-01-14,17409.9746,17932.2738,2.9,1,tp
066570.KS,2022-01-13,2022-01-14,139327.5625,143507.3894,2.9,1,tp
099750.KS,2022-01-13,2022-01-17,19625.0,18650.0,-5.0682,2,sl
207940.KS,2022-01-13,2022-01-17,1315999.25,1274921.875,-3.2214,2,sl
069620.KS,2022-01-14,2022-01-18,158065.9219,135343.9456,-14.475,2,sl
002380.KS,2022-01-17,2022-01-19,330094.875,339997.7213,2.9,2,tp
028100.KS,2022-01-17,2022-01-19,16129.3408,15439.3142,-4.3781,2,sl
051900.KS,2022-01-17,2022-01-19,920834.1875,914098.6851,-0.8315,2,sl
402340.KS,2022-01-17,2022-01-18,59222.7578,60999.4405,2.9,1,tp
001450.KS,2022-01-18,2022-01-19,23126.6582,23820.4579,2.9,1,tp
009160.KS,2022-01-18,2022-01-19,10656.0684,10444.3583,-2.0868,1,sl
009830.KS,2022-01-18,2022-01-19,41206.7305,42442.9324,2.9,1,tp
247540.KS,2022-01-18,2022-01-19,107721.7344,105460.6285,-2.199,1,sl
086790.KS,2022-01-19,2022-01-21,35730.8516,34246.8247,-4.2533,2,sl
103140.KS,2022-01-19,2022-01-24,29303.4141,28288.3867,-3.5639,3,sl
017670.KS,2022-01-20,2022-01-25,44344.7109,43563.9838,-1.8606,3,sl
090430.KS,2022-01-20,2022-01-21,152257.6562,156825.3859,2.9,1,tp
180640.KS,2022-01-20,2022-01-24,55966.3828,54490.994,-2.7362,2,sl
247540.KS,2022-01-20,2022-01-24,111826.1172,104502.1244,-6.6494,2,sl
001450.KS,2022-01-21,2022-01-24,23170.459,22820.0551,-1.6123,1,sl
002790.KS,2022-01-21,2022-01-25,40107.793,39246.2852,-2.248,2,sl
010130.KS,2022-01-21,2022-01-24,496094.8125,480953.6782,-3.1521,1,sl
035510.KS,2022-01-21,2022-01-24,16131.7793,15511.3288,-3.9461,1,sl
051900.KS,2022-01-21,2022-01-25,952587.0625,921796.3866,-3.3323,2,sl
069960.KS,2022-01-21,2022-01-25,67236.6562,66329.279,-1.4495,2,sl
011070.KS,2022-01-24,2022-01-25,344130.5938,341740.798,-0.7944,1,sl
032640.KS,2022-01-24,2022-01-25,10507.5371,10271.4127,-2.3472,1,sl
068270.KS,2022-01-24,2022-01-25,137829.3594,133276.4332,-3.4033,1,sl
047040.KS,2022-01-25,2022-01-27,5450.0,5440.0,-0.2835,2,sl
042700.KS,2022-01-26,2022-01-27,17531.0449,17192.0469,-2.0337,1,sl
047810.KS,2022-01-26,2022-01-27,33999.3789,33316.4646,-2.1086,1,sl
000270.KS,2022-01-28,2022-02-07,66341.6094,63186.3377,-4.8561,3,sl
000660.KS,2022-01-28,2022-02-03,115628.6953,119097.5562,2.9,1,tp
002380.KS,2022-01-28,2022-02-03,334484.4062,344518.9384,2.9,1,tp
009160.KS,2022-01-28,2022-02-04,10673.7119,10993.9233,2.9,2,tp
042700.KS,2022-01-28,2022-02-07,17870.041,18406.1422,2.9,3,tp
105630.KS,2022-01-28,2022-02-07,21424.4121,22067.1445,2.9,3,tp
298040.KS,2022-01-28,2022-02-03,50814.3125,52338.7419,2.9,1,tp
000150.KS,2022-02-03,2022-02-10,97103.0312,90915.091,-6.4726,5,sl
000810.KS,2022-02-03,2022-02-10,170006.8594,175107.0652,2.9,5,tp
001040.KS,2022-02-03,2022-02-07,73149.5781,75344.0655,2.9,2,tp
001450.KS,2022-02-03,2022-02-10,23345.6621,24046.032,2.9,5,tp
003090.KS,2022-02-03,2022-02-04,25595.5645,26363.4314,2.9,1,tp
003490.KS,2022-02-03,2022-02-04,25274.8594,26033.1052,2.9,1,tp
005940.KS,2022-02-03,2022-02-10,9060.9082,9332.7354,2.9,5,tp
006280.KS,2022-02-03,2022-02-10,174205.2031,179431.3592,2.9,5,tp
015760.KS,2022-02-03,2022-02-07,20215.8457,20822.3211,2.9,2,tp
016360.KS,2022-02-03,2022-02-10,32886.0352,33872.6162,2.9,5,tp
021050.KS,2022-02-03,2022-02-10,1855.0,1910.65,2.9,5,tp
024110.KS,2022-02-03,2022-02-04,7778.9209,8012.2885,2.9,1,tp
028050.KS,2022-02-03,2022-02-04,21232.1621,21869.127,2.9,1,tp
030210.KS,2022-02-03,2022-02-10,4206.8218,4333.0264,2.9,5,tp
032640.KS,2022-02-03,2022-02-10,10586.2461,10546.8917,-0.4717,5,sl
042660.KS,2022-02-03,2022-02-04,18294.6816,18843.5221,2.9,1,tp
047040.KS,2022-02-03,2022-02-10,5860.0,5710.0,-2.6597,5,sl
051600.KS,2022-02-03,2022-02-04,28106.791,28949.9947,2.9,1,tp
051900.KS,2022-02-03,2022-02-10,933342.9375,931418.5191,-0.3062,5,sl
051910.KS,2022-02-03,2022-02-10,654795.9375,617075.1101,-5.8607,5,sl
055550.KS,2022-02-03,2022-02-10,31413.1289,32355.5228,2.9,5,tp
069620.KS,2022-02-03,2022-02-07,134356.0312,138386.7122,2.9,2,tp
078930.KS,2022-02-03,2022-02-10,31372.9629,32314.1518,2.9,5,tp
086790.KS,2022-02-03,2022-02-07,34132.6719,35156.652,2.9,2,tp
091810.KS,2022-02-03,2022-02-04,2873.0869,2959.2795,2.9,1,tp
099750.KS,2022-02-03,2022-02-07,19350.0,19930.5,2.9,2,tp
105560.KS,2022-02-03,2022-02-07,48488.6992,49943.3602,2.9,2,tp
329180.KS,2022-02-03,2022-02-09,98984.5703,97043.6961,-2.0608,4,sl
000070.KS,2022-02-04,2022-02-11,81242.1875,79719.4531,-1.9743,5,sl
000100.KS,2022-02-04,2022-02-11,51563.8555,50677.875,-1.8182,5,sl
000720.KS,2022-02-04,2022-02-10,40316.8984,41526.4054,2.9,4,tp
002790.KS,2022-02-04,2022-02-10,40490.6875,41705.4081,2.9,4,tp
003550.KS,2022-02-04,2022-02-11,65319.3789,65233.7812,-0.231,5,sl
004310.KS,2022-02-04,2022-02-10,5074.3257,5226.5555,2.9,4,tp
004990.KS,2022-02-04,2022-02-18,23080.8164,23773.2409,2.9,10,tp
005490.KS,2022-02-04,2022-02-10,232940.3281,239928.538,2.9,4,tp
005830.KS,2022-02-04,2022-02-14,50804.7969,49777.6411,-2.1218,6,sl
006980.KS,2022-02-04,2022-02-11,23682.5137,24392.9891,2.9,5,tp
007070.KS,2022-02-04,2022-02-10,32217.4668,31704.2635,-1.6929,4,sl
010130.KS,2022-02-04,2022-02-10,479172.4062,468484.5141,-2.3305,4,sl
010140.KS,2022-02-04,2022-02-10,5440.0,5603.2,2.9,4,tp
011150.KS,2022-02-04,2022-02-11,3730.0,3841.9,2.9,5,tp
011200.KS,2022-02-04,2022-02-10,19887.9492,20484.5877,2.9,4,tp
011210.KS,2022-02-04,2022-02-11,63121.7031,61999.5489,-1.8778,5,sl
011810.KS,2022-02-04,2022-02-11,5140.7817,5003.9551,-2.7616,5,sl
017670.KS,2022-02-04,2022-02-07,44032.4141,42939.4109,-2.5823,1,sl
017900.KS,2022-02-04,2022-02-10,2715.7034,2675.1702,-1.5925,4,sl
018880.KS,2022-02-04,2022-02-10,10344.3965,10654.7284,2.9,4,tp
028100.KS,2022-02-04,2022-02-10,15223.6836,14835.5433,-2.6496,4,sl
028260.KS,2022-02-04,2022-02-14,100806.6328,98483.9062,-2.4041,6,sl
032830.KS,2022-02-04,2022-02-15,53309.4961,52552.7414,-1.5195,7,sl
034020.KS,2022-02-04,2022-02-07,18050.0,17300.0,-4.2551,1,sl
035420.KS,2022-02-04,2022-02-10,319148.125,328722.5688,2.9,4,tp
039490.KS,2022-02-04,2022-02-10,78787.6406,81151.2698,2.9,4,tp
047810.KS,2022-02-04,2022-02-07,35218.8672,36275.4332,2.9,1,tp
069500.KS,2022-02-04,2022-02-15,33821.5859,33753.1696,-0.3023,6,sl
069960.KS,2022-02-04,2022-02-10,67781.0859,69814.5185,2.9,4,tp
071050.KS,2022-02-04,2022-02-10,65080.0156,67032.4161,2.9,4,tp
078000.KS,2022-02-04,2022-02-14,7974.9194,7974.919,-0.1,6,sl
090430.KS,2022-02-04,2022-02-10,155167.0469,159822.0583,2.9,4,tp
097950.KS,2022-02-04,2022-02-07,334136.0312,344160.1122,2.9,1,tp
103140.KS,2022-02-04,2022-02-10,27361.6191,28182.4677,2.9,4,tp
180640.KS,2022-02-04,2022-02-10,54392.6328,56024.4118,2.9,4,tp
192080.KS,2022-02-04,2022-02-11,39641.4727,39256.6061,-1.0709,5,sl
241560.KS,2022-02-04,2022-02-10,33303.0859,34302.1785,2.9,4,tp
302440.KS,2022-02-04,2022-02-09,174500.0,165500.0,-5.2576,3,sl
402340.KS,2022-02-04,2022-02-07,56825.8867,58530.6633,2.9,1,tp
012450.KS,2022-02-07,2022-02-10,53430.9062,51681.6821,-3.3738,3,sl
035720.KS,2022-02-07,2022-02-11,87553.4531,90180.0567,2.9,4,tp
161390.KS,2022-02-07,2022-02-10,29892.873,30789.6592,2.9,3,tp
004020.KS,2022-02-08,2022-02-10,35223.5508,36280.2573,2.9,2,tp
005930.KS,2022-02-08,2022-02-10,66656.3906,68656.0823,2.9,2,tp
009540.KS,2022-02-08,2022-02-10,76875.9141,79182.1915,2.9,2,tp
009830.KS,2022-02-08,2022-02-10,36069.4102,37151.4925,2.9,2,tp
011070.KS,2022-02-08,2022-02-10,320232.625,316408.9519,-1.294,2,sl
012330.KS,2022-02-08,2022-02-14,212485.9844,210176.3613,-1.187,4,sl
018260.KS,2022-02-08,2022-02-10,128452.9062,132306.4934,2.9,2,tp
034730.KS,2022-02-08,2022-02-14,194596.0312,193287.0668,-0.7727,4,sl
035510.KS,2022-02-08,2022-02-11,15112.4668,15068.1484,-0.3933,3,sl
036570.KS,2022-02-08,2022-02-10,517450.2812,532973.7897,2.9,2,tp
060980.KS,2022-02-08,2022-02-10,31862.6562,32818.5359,2.9,2,tp
066570.KS,2022-02-08,2022-02-10,119697.2109,123288.1273,2.9,2,tp
068270.KS,2022-02-08,2022-02-10,129965.2266,133864.1834,2.9,2,tp
096770.KS,2022-02-08,2022-02-10,210705.5312,208845.0021,-0.983,2,sl
207940.KS,2022-02-08,2022-02-14,1160817.875,1133432.875,-2.4591,4,sl
068270.KS,2022-02-14,2022-02-15,131206.9375,127895.7143,-2.6237,1,sl
247540.KS,2022-02-14,2022-02-15,81202.9688,83639.0578,2.9,1,tp
051900.KS,2022-02-15,2022-02-17,938153.9375,966298.5556,2.9,2,tp
069620.KS,2022-02-15,2022-02-16,141765.375,146018.3362,2.9,1,tp
161390.KS,2022-02-15,2022-02-18,30658.2656,29977.9158,-2.3191,3,sl
000270.KS,2022-02-16,2022-02-24,64319.0078,63671.7695,-1.1063,6,sl
000720.KS,2022-02-16,2022-03-02,39467.1289,40651.1428,2.9,9,tp
003090.KS,2022-02-16,2022-02-18,28086.7363,28929.3384,2.9,2,tp
003490.KS,2022-02-16,2022-02-24,26465.8223,26377.6035,-0.4333,6,sl
003550.KS,2022-02-16,2022-02-24,65319.3789,62706.6037,-4.1,6,sl
006280.KS,2022-02-16,2022-02-21,183298.3438,188797.2941,2.9,3,tp
009160.KS,2022-02-16,2022-02-18,11449.9805,11793.4799,2.9,2,tp
009540.KS,2022-02-16,2022-02-24,77062.7266,79374.6084,2.9,6,tp
009830.KS,2022-02-16,2022-02-17,36502.0234,37597.0841,2.9,1,tp
012330.KS,2022-02-16,2022-02-24,212947.9219,211100.2188,-0.9677,6,sl
015760.KS,2022-02-16,2022-02-25,21461.3711,21030.2286,-2.1089,7,sl
016360.KS,2022-02-16,2022-03-07,33440.7383,33242.6296,-0.6924,12,sl
018880.KS,2022-02-16,2022-02-24,10765.6621,11088.632,2.9,6,tp
021050.KS,2022-02-16,2022-02-17,1915.0,1972.45,2.9,1,tp
028050.KS,2022-02-16,2022-02-17,21464.4629,22108.3968,2.9,1,tp
051910.KS,2022-02-16,2022-02-21,631583.125,608370.25,-3.7753,3,sl
060980.KS,2022-02-16,2022-02-24,31940.4609,31784.8477,-0.5872,6,sl
068270.KS,2022-02-16,2022-02-24,130793.0312,130379.1172,-0.4165,6,sl
069500.KS,2022-02-16,2022-02-21,33908.2344,33657.4001,-0.8397,3,sl
091810.KS,2022-02-16,2022-02-17,3240.9536,3338.1822,2.9,1,tp
298040.KS,2022-02-16,2022-02-17,50330.3711,51840.2822,2.9,1,tp
000990.KS,2022-02-17,2022-02-24,65883.4219,63248.085,-4.1,5,sl
030210.KS,2022-02-17,2022-02-24,4280.9141,4109.6775,-4.1,5,sl
096770.KS,2022-02-17,2022-02-24,196751.5156,195821.25,-0.5728,5,sl
000150.KS,2022-02-18,2022-02-24,91867.0859,94623.0985,2.9,4,tp
001040.KS,2022-02-18,2022-02-25,76242.9609,73695.4702,-3.4413,5,sl
005380.KS,2022-02-18,2022-02-24,150744.4062,144714.63,-4.1,4,sl
006400.KS,2022-02-18,2022-02-24,550706.375,528678.12,-4.1,4,sl
007070.KS,2022-02-18,2022-02-24,30050.625,29708.4947,-1.2385,4,sl
009830.KS,2022-02-18,2022-02-24,35636.793,34211.3213,-4.1,4,sl
010130.KS,2022-02-18,2022-03-02,476500.4375,490795.4506,2.9,7,tp
010140.KS,2022-02-18,2022-02-24,5550.0,5716.5,2.9,4,tp
011070.KS,2022-02-18,2022-02-21,310673.4688,299680.3798,-3.6385,1,sl
011810.KS,2022-02-18,2022-02-24,5127.7505,5281.583,2.9,4,tp
017670.KS,2022-02-18,2022-02-25,42939.4141,42002.5598,-2.2818,5,sl
028050.KS,2022-02-18,2022-02-24,21929.0605,21051.8981,-4.1,4,sl
028100.KS,2022-02-18,2022-02-24,14231.7715,14658.7246,2.9,4,tp
034020.KS,2022-02-18,2022-02-24,18500.0,19055.0,2.9,4,tp
034730.KS,2022-02-18,2022-03-02,196777.5781,202680.9055,2.9,7,tp
042660.KS,2022-02-18,2022-02-24,18772.6895,19335.8701,2.9,4,tp
047040.KS,2022-02-18,2022-02-24,5710.0,5881.3,2.9,4,tp
051600.KS,2022-02-18,2022-02-25,29435.3223,30318.3819,2.9,5,tp
097950.KS,2022-02-18,2022-02-24,345031.8438,342307.8259,-0.8895,4,sl
099750.KS,2022-02-18,2022-02-24,21050.0,20050.0,-4.8506,4,sl
192080.KS,2022-02-18,2022-02-24,39102.6562,37538.55,-4.1,4,sl
207940.KS,2022-02-18,2022-02-21,1151689.5,1133432.875,-1.6852,1,sl
329180.KS,2022-02-18,2022-02-23,96267.3438,99155.3641,2.9,3,tp
000070.KS,2022-02-21,2022-02-24,77211.4297,74122.9725,-4.1,3,sl
000810.KS,2022-02-21,2022-02-24,175700.8594,168672.825,-4.1,3,sl
004310.KS,2022-02-21,2022-02-24,4897.998,4702.0781,-4.1,3,sl
005930.KS,2022-02-21,2022-02-24,67843.4453,65129.7075,-4.1,3,sl
006980.KS,2022-02-21,2022-02-24,23993.541,24713.3472,2.9,3,tp
009150.KS,2022-02-21,2022-03-07,159318.9375,156456.9163,-1.8964,9,sl
011150.KS,2022-02-21,2022-02-24,3765.0,3650.0,-3.1544,3,sl
011210.KS,2022-02-21,2022-02-24,61812.5195,59848.733,-3.277,3,sl
012450.KS,2022-02-21,2022-02-24,50091.4727,48087.8138,-4.1,3,sl
017900.KS,2022-02-21,2022-02-24,2594.1045,2490.3403,-4.1,3,sl
018260.KS,2022-02-21,2022-03-07,129373.7109,127992.5109,-1.1676,9,sl
024110.KS,2022-02-21,2022-02-24,8380.1904,8229.8731,-1.8937,3,sl
032830.KS,2022-02-21,2022-02-24,54150.3398,51984.3262,-4.1,3,sl
035720.KS,2022-02-21,2022-02-25,90936.2109,93664.2973,2.9,4,tp
042700.KS,2022-02-21,2022-03-02,16344.5518,16029.768,-2.0259,6,sl
066570.KS,2022-02-21,2022-02-24,118260.8438,121808.6691,2.9,3,tp
071050.KS,2022-02-21,2022-02-25,67537.4688,66096.888,-2.233,4,sl
078000.KS,2022-02-21,2022-03-08,7935.8267,7857.6412,-1.0852,10,sl
091810.KS,2022-02-21,2022-02-24,3254.9233,3147.823,-3.3904,3,sl
298040.KS,2022-02-21,2022-02-25,52750.0977,54332.6006,2.9,4,tp
402340.KS,2022-02-21,2022-02-24,55727.3164,57399.1359,2.9,3,tp
000100.KS,2022-02-22,2022-03-02,50057.6875,51559.4181,2.9,5,tp
000660.KS,2022-02-22,2022-02-24,126184.0234,121136.6625,-4.1,2,sl
001450.KS,2022-02-22,2022-02-24,24353.0703,25083.6624,2.9,2,tp
002380.KS,2022-02-22,2022-02-25,275225.3438,283482.1041,2.9,3,tp
004020.KS,2022-02-22,2022-02-25,35989.2773,34818.1604,-3.3541,3,sl
005490.KS,2022-02-22,2022-03-03,244218.6562,251545.2159,2.9,6,tp
005830.KS,2022-02-22,2022-02-24,48987.5156,47028.015,-4.1,2,sl
005940.KS,2022-02-22,2022-03-07,9217.1309,8943.7414,-3.0661,8,sl
035510.KS,2022-02-22,2022-02-24,14492.0137,14926.7741,2.9,2,tp
241560.KS,2022-02-22,2022-02-24,32567.8203,31746.0559,-2.6232,2,sl
302440.KS,2022-02-22,2022-02-24,151000.0,147000.0,-2.749,2,sl
103140.KS,2022-02-23,2022-03-02,27935.332,28773.392,2.9,4,tp
009830.KS,2022-02-25,2022-03-02,36069.4102,37151.4925,2.9,2,tp
011070.KS,2022-02-25,2022-03-02,312585.2812,307805.7067,-1.629,2,sl
012450.KS,2022-02-25,2022-03-02,51840.6992,53395.9202,2.9,2,tp
066570.KS,2022-02-25,2022-03-02,118739.6406,117782.0629,-0.9065,2,sl
207940.KS,2022-02-25,2022-03-02,1169946.125,1205044.5088,2.9,2,tp
247540.KS,2022-02-25,2022-03-02,88477.8125,91132.1469,2.9,2,tp
001040.KS,2022-03-02,2022-03-07,76515.9219,75788.0653,-1.0512,3,sl
004020.KS,2022-03-02,2022-03-03,36169.4492,37254.5327,2.9,1,tp
004990.KS,2022-03-02,2022-03-07,24232.8008,23780.2357,-1.9676,3,sl
007070.KS,2022-03-02,2022-03-07,30734.8926,30164.6726,-1.9553,3,sl
011150.KS,2022-03-02,2022-03-08,4090.0,3985.0,-2.6672,4,sl
015760.KS,2022-03-02,2022-03-03,22179.9434,22845.3417,2.9,1,tp
021050.KS,2022-03-02,2022-03-03,1990.0,2049.7,2.9,1,tp
028100.KS,2022-03-02,2022-03-03,14576.7842,15014.0877,2.9,1,tp
039490.KS,2022-03-02,2022-03-03,86266.9375,88854.9456,2.9,1,tp
047810.KS,2022-03-02,2022-03-07,36731.0352,37832.9662,2.9,3,tp
068270.KS,2022-03-02,2022-03-03,131620.8281,135569.453,2.9,1,tp
069960.KS,2022-03-02,2022-03-07,70956.9219,69868.0689,-1.6345,3,sl
078930.KS,2022-03-02,2022-03-07,32967.5234,33956.5491,2.9,3,tp
241560.KS,2022-03-02,2022-03-07,33130.082,32567.8222,-1.7971,3,sl
001450.KS,2022-03-03,2022-03-11,24572.0742,25309.2364,2.9,5,tp
002790.KS,2022-03-03,2022-03-07,46904.1016,45946.8731,-2.1408,2,sl
004310.KS,2022-03-03,2022-03-08,4937.1816,4893.1,-0.9928,3,sl
011200.KS,2022-03-03,2022-03-07,26574.416,27371.6485,2.9,2,tp
017900.KS,2022-03-03,2022-03-07,2612.1191,2526.5497,-3.3759,2,sl
028260.KS,2022-03-03,2022-03-07,104987.5547,101735.7194,-3.1974,2,sl
035420.KS,2022-03-03,2022-03-07,317199.125,304043.4464,-4.2475,2,sl
042700.KS,2022-03-03,2022-03-07,16441.4102,15860.2687,-3.6346,2,sl
